"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4","BPAN4"
2021-10-21,6.39779588314157,5.2560256901948,8.60803553928278,-5.35434033981658,4.65747285797288,-6.66944586749061,-4.77792621034796,-8.1176175529369
2021-10-22,5.2940274890241,7.0298678931845,9.67239971573149,-5.40619106145066,6.8969625883354,-7.9149920458988,-6.02180558602767,-9.55026899289835
2021-10-25,6.7087334039436,6.72489297960497,10.0744755509914,-4.25145440381174,5.60441330849088,-7.38163874292391,-7.37388033025911,-10.1055417660361
2021-10-26,6.46996771154918,6.76507587637671,10.8955945737669,-4.49230323663448,4.32596517688252,-6.02086535139093,-7.65971219709697,-10.283722553453
2021-10-27,7.47461711572284,6.13146646454785,10.2858208976061,-3.93135710578347,5.14419746354439,-7.00645422721044,-7.65551506894952,-10.4427755394777
2021-10-28,8.13372684745617,6.3614405058003,10.7000529567687,-3.96588205735706,5.19207609240546,-7.21354313416643,-8.04334703614887,-11.1645241747583
2021-10-29,8.63091119620009,6.26986563695296,11.3698916553549,-3.79370434825082,4.75779146096745,-7.34904576354342,-8.68920152502121,-11.1965083126599
2021-11-01,7.76040304942178,4.91120845151426,10.1749411758355,-3.86759722719527,5.95303405315374,-6.83555674369357,-8.4105045764024,-9.68592818263407
2021-11-03,7.53143824782756,4.23843305232518,10.1295948608302,-3.68296001403821,6.51100057328335,-6.58528344263478,-8.16909120586198,-9.97313207173136
2021-11-04,7.39725381704854,3.68149751951186,10.136606329669,-3.67362585336609,7.6161667475916,-6.24892631030167,-8.35908033704671,-10.5498919131065
2021-11-05,7.7481242098786,2.63971764322574,9.9014952218667,-3.71906133502584,7.60160273115396,-6.20195269737442,-8.19183692688708,-9.77808884683767
2021-11-08,7.77387724788728,3.03310050076371,9.67274923956053,-3.6015944191338,7.54040266050678,-6.31410716609135,-8.42676201833576,-9.67766604515736
2021-11-09,6.91435664917664,4.57652874762262,9.09143578446019,-3.86332709027506,8.09034724304004,-8.04535773097614,-7.40631030106387,-9.35767330198443
2021-11-10,6.49900552814045,4.39059001487739,9.65621931351082,-3.93213968476099,8.99174337164178,-8.42069145965959,-7.09376713826124,-10.0909599454886
2021-11-11,6.21203452503664,4.29344521078407,9.78832078352808,-3.89569166525838,8.8596442071887,-8.12894832946916,-7.0735731473218,-10.0552315844882
2021-11-12,6.13252525284443,4.25764972134188,8.67371012868313,-3.55933694430279,9.52662987014797,-8.70693814045395,-7.39720819204295,-8.92703169621772
2021-11-16,5.95881125080575,4.05771688347441,8.90950298088725,-3.56770233190908,8.69116150858696,-7.99981777368429,-7.5384613787847,-8.51121113937631
2021-11-17,6.12404734895017,4.34120479945103,9.03931716166223,-2.96998380183762,8.53581302624687,-8.44105809493598,-7.70593627540873,-8.92340416412796
2021-11-18,5.74612084807824,3.78527329820673,8.42898300340777,1.40744574787644,7.88597876394289,-9.26969889634982,-9.01573026622783,-8.9683724989344
2021-11-19,5.51635385474279,4.47289668292666,8.14175222478429,0.333145472238776,8.33444349482536,-9.37742342787149,-8.2804410756923,-9.14072722595408
2021-11-22,5.36058953407011,4.35951887485036,8.0733847937836,-0.202050782013139,9.20437314292356,-9.40600529629212,-7.88061669296173,-9.50919357436064
2021-11-23,4.31115290749935,5.55126016657075,7.3392823728951,-0.804942087660486,10.0197866326412,-9.71634761663781,-7.87086874111645,-8.8293236341917
2021-11-24,4.43291635032437,6.32292048855231,8.24776209168714,-0.90797993048804,7.91646038510785,-8.32062962915825,-8.74396031399905,-8.94748944202632
2021-11-25,4.5943300611936,6.15179144994367,7.33981585079448,-0.935504147046423,8.77474395234351,-8.63577754213635,-8.15769607480311,-9.13170355028938
2021-11-26,2.93824546916927,5.47946076814776,4.58657430916298,-0.774166927192063,10.5954584100557,-7.52343891260772,-5.08925454165729,-10.2128785750786
2021-11-29,3.74944920476949,5.69615778375244,4.55645819363839,-1.02075830244829,9.63129325400635,-6.60214632566858,-5.02325173413362,-10.9872020739162
2021-11-30,3.12535637545301,4.88749940457689,5.4164415720452,-0.577749106830218,9.85727173284512,-6.8351203518871,-4.51327124387284,-11.3604283823301
2021-12-01,1.76305003339925,3.70907924661816,6.33401722584789,-1.87494277768084,13.0586956546583,-6.45911629789175,-4.28416340066502,-12.246619684286
2021-12-02,2.19460047709973,3.87683234514566,6.65500117569382,-2.30720025046372,12.0466286172676,-6.08614153895816,-4.44525123378488,-11.934469592
2021-12-03,-0.708036285876126,0.990081462541781,3.84222133193613,-2.90779229083816,19.6003957599107,-5.03079801294148,-1.95253793651901,-13.8335340282139
2021-12-06,-1.15037198983817,0.263346148417376,3.64481760724572,-2.9059918174632,20.5632879344963,-5.35213461957213,-1.34716518703569,-13.7157880762502
2021-12-07,-1.2801839067569,0.167591779848884,6.16578266508674,-3.11615591094763,18.8473912671577,-5.23414414839986,-1.88377915650389,-13.666502589485
2021-12-08,-0.877000221668943,-0.807851782775991,2.70736953452511,-2.99921537353793,20.4294995815832,-3.66634360888094,-1.01313029797978,-13.7733278312648
2021-12-09,-0.327473348272569,-0.900594662943647,1.77969768597441,-2.66255639157038,19.5267976172478,-3.03007892146012,-0.471685157940087,-13.9141068210355
2021-12-10,-0.0894728577340445,-0.873902452775241,1.35497151604163,-2.60423856968863,19.8120170654883,-3.15821513347194,-0.308762303975065,-14.132397263885
2021-12-13,1.5956762270559,-1.12371468926447,0.885136646703607,-1.94653136087419,23.4705351901122,-3.38846921132605,-5.59275000976443,-13.8998827926426
2021-12-14,1.76749830568133,-0.680105496993072,0.65841125206655,-2.52090393368774,24.4620643464524,-3.07290686441495,-7.85533962051289,-12.7587179885917
2021-12-15,1.19614208093534,-1.20261402764795,1.45626796604754,-2.02423483714885,25.1892055729902,-3.23263290711589,-8.08907158384913,-13.2930622642113
2021-12-16,1.16849609528613,-1.33250670390043,1.57699164648653,-2.05138197326141,25.9018629604697,-3.34011374043608,-8.11536998474013,-13.8079782999043
2021-12-17,0.604787906037501,-1.56650090945996,1.58767139344472,-1.77011854323252,24.5548864075973,-3.27558432103094,-8.00800897864118,-12.1271329547149
2021-12-20,0.936015686186956,-1.38052237980343,1.96467405876123,-1.81961647542339,24.4614738630294,-4.18456863428354,-7.10778937434698,-12.8696667441203
2021-12-21,1.28930259918998,-2.07463441969994,1.43283380509668,-1.08550398554731,24.6682026187707,-2.74583894589984,-9.2222961858353,-12.262065486075
2021-12-22,1.8487862452848,-3.06150275192552,1.26762150849154,-0.895528523102996,26.3852969744303,-2.28383814584339,-11.523118511425,-11.7377167959097
2021-12-23,2.8078263473635,-2.76475457165126,2.03839644377344,-0.427141948515384,29.3625810728677,-4.43134479020334,-15.5626113401257,-11.022951213509
2021-12-27,2.99690361728966,-2.04951355391255,1.00934747333734,-0.979084167262151,28.2724584548054,-4.21208335847394,-15.1242376052869,-9.91379086049684
2021-12-28,2.68997646308949,-2.06713162062741,1.28443196002548,-0.261508984818562,28.2329878957064,-4.8605138284322,-14.9350086952981,-10.0832331896451
2021-12-29,3.72201406273767,-1.24626586925839,1.87292159003018,0.32855092159798,27.4832735491992,-6.64600201779459,-15.0681568274609,-10.4463354090511
2021-12-30,5.08920999308834,-1.54602007122728,1.54251992038209,0.598154323882085,28.0646490804117,-7.82006618947617,-15.1275214097051,-10.8009256473557
2022-01-03,1.41491250077949,-0.695893372174574,0.889656993580004,-2.64739909253733,27.5781929125773,-3.81880210933991,-12.695046294773,-10.025621538112
2022-01-04,2.2288456619853,-0.458620796316161,1.02942956209533,-2.21483279829688,27.3134642025078,-4.16868303782849,-13.706487391077,-10.0231154030698
2022-01-05,2.09773516539057,-1.29972049093944,2.94113750711534,-2.83908550572881,27.5954014558374,-4.43063553741101,-13.4018567533572,-10.6629758409068
2022-01-06,2.28903901790368,-1.48768305065099,3.93025879513841,-1.98031071191392,26.7427958581534,-4.79071677379929,-13.4645603146936,-11.2388228201378
2022-01-07,3.34234276680969,-2.10481025115239,3.47042809211661,-1.85026072838097,26.9671416683497,-4.66318809479145,-14.0927073057977,-11.0689461471535
2022-01-10,5.19227465295094,-2.25075085486435,2.39104895827368,-2.52783446258597,27.9273393662472,-5.38184282796363,-14.0019895431936,-11.3482452888642
2022-01-11,5.48771343018414,-2.75926985162867,4.01666897305928,-1.40951310927961,25.6564048146505,-4.67489942256339,-14.6632117668216,-11.6538930676007
2022-01-12,5.73081565726153,-2.94226604504357,3.37356877479777,-0.898142511934864,26.0061176227342,-5.20901072050523,-14.6228865536506,-11.4381962236593
2022-01-13,5.86993654644192,-3.48544149994091,3.3875536678194,-0.878145794555138,26.1962666483082,-5.17418698114322,-14.2653706794969,-11.6506119074333
2022-01-14,7.41373324910788,-1.80173908099757,3.02812338034325,-1.34204974038514,25.9109292451745,-5.08172858290354,-15.6170722223455,-12.5101962479939
2022-01-17,7.75901481928311,-2.11009801564612,2.96780415089508,-1.79364899811655,25.9804892958855,-5.18296246383014,-15.2327998053579,-12.387798983113
2022-01-18,7.76872205572931,-2.37788587495812,3.20987949410299,-1.62755997289536,25.2799185160704,-3.81532016983235,-15.3047732273668,-13.1329808208501
2022-01-19,7.777654551113,-2.58569603950027,3.31074157054976,-1.62036985080445,25.3854930530536,-3.37606126630962,-15.3530981853659,-13.5386638327362
2022-01-20,6.96507445699144,-2.8308749726697,2.54020855820561,-1.25911260445938,25.2435716258391,-3.6017444697472,-15.4228817190828,-11.634240875077
2022-01-21,6.49843555114047,-2.93505707490512,2.42395722839762,-1.09297264080843,25.0808329673092,-3.20175080714417,-15.6056084793663,-11.1678367446233
2022-01-24,5.35686220714841,-2.16224700702346,3.28466830900995,0.164776160697222,23.3738004543823,-3.65474854481474,-16.3628024247266,-10.0003091546731
2022-01-25,4.98008287905012,-2.09304722363076,3.38503708431496,0.633843544123692,22.3926228257234,-3.22513693808805,-16.4822337852386,-9.59116838625482
2022-01-26,3.87878984826928,-4.68489874397518,2.10836329177534,-1.37792087904557,25.4713597768684,0.0462425153624366,-16.4955907460105,-8.94634506324419
2022-01-27,3.70083923378441,-5.02290499383742,1.96758155543198,-1.67830552999943,26.4060545808663,0.365267051304599,-16.5107586635231,-9.22777323402732
2022-01-28,4.2498225812449,-3.94165253472877,3.72569620010543,-1.46830256407999,23.2915500619618,-0.401999695796725,-15.7964295918939,-9.65868445681275
2022-01-31,4.76704401411615,-3.27815912825513,3.85943138829092,-1.49869577620758,23.0371099703897,-0.78341210886898,-15.1904850566958,-10.9128333027693
2022-02-01,3.63671273165448,-3.75918142545331,4.73640435714227,-3.15144395564361,23.4160554484392,-1.40006586793528,-16.0102185380152,-7.4682627501886
2022-02-02,3.33490280061353,-3.833846945548,5.02784307451473,-2.39353614155676,23.4450698856091,-3.09328909558911,-15.3887452070752,-7.09839837096831
2022-02-03,3.02506820787951,-4.05890505272178,4.46525555738538,-1.40158977303189,24.564953284751,-3.39598032414303,-15.0987132741663,-8.10008862595286
2022-02-04,2.98110541569705,-3.86512609148141,5.1934461682429,-1.66137412771375,23.9628388776248,-3.5091796574736,-14.9754127791714,-8.12629780572458
2022-02-07,3.27902679509005,-2.80286446488685,7.78819361647771,-1.30913685572498,20.2966314972685,-4.02218786778707,-14.8433503888641,-8.38631233157323
2022-02-08,3.29523877873246,-3.36425255703009,7.78532869995701,-0.786267427163075,20.7889513692621,-4.50711690162719,-14.8863124932044,-8.32556946892683
2022-02-09,3.72693045047239,-2.47637210131254,8.29564864148904,-1.01056520364618,20.6763933371351,-6.48396628539016,-14.6668001462255,-8.06126869252217
2022-02-10,3.61786149102006,-1.34548341499784,8.24138214966855,-1.09142397555545,20.5461740561754,-7.23187026235765,-15.1317946128538,-7.60484543109928
2022-02-11,3.04411185534239,-1.31949477297979,7.72399169921771,-1.26883712739408,21.4359075433385,-6.46820120573658,-14.1290297977481,-9.0184481940401
2022-02-14,4.23406459875227,-0.878833397407263,7.96859522652657,-1.52806241652391,21.3368769574121,-7.92608551666073,-15.1641373366079,-8.04241811549115
2022-02-15,3.5793065661225,-2.0738451510561,5.94987671174726,-0.910234067712004,22.4664865234067,-6.89026892276049,-14.2950161967252,-7.82630546302271
2022-02-16,4.57373432272263,-0.467345190634731,4.80909969704108,-0.910021100558041,21.3880977210372,-7.78540250023688,-14.4970386324006,-7.11112431697066
2022-02-17,4.8900290925536,-0.222956830170915,5.31309385523392,-1.02069080311669,19.934402968225,-8.18998719971643,-14.3080894940646,-6.3958015889439
2022-02-18,4.27370609039157,-0.304157281265319,6.90068090098659,-0.66979519230577,19.066213871263,-8.4827483374706,-14.8706041095674,-5.91329594203207
2022-02-21,3.49872504460764,0.708453912372832,7.38770801912118,-0.136458322845485,17.1804752053507,-7.26623030660652,-14.826185829003,-6.54648772299728
2022-02-22,3.3003618472606,1.3628632267251,7.20730918663985,0.320331272104546,15.2750267530099,-6.74402762095798,-13.8880512561761,-6.83381340860593
2022-02-23,3.25980167801922,-0.115910680080184,6.231880651381,-0.24910976464809,17.1414085411643,-4.81114327359558,-14.7539262374324,-6.70300091480822
2022-02-24,2.96306931566898,-2.18074889640619,4.30240594708616,0.315606288624238,19.1621949996652,-2.52304743898925,-14.3684976927005,-7.67098252294854
2022-02-25,5.73194537248793,-0.910861104614234,6.01763262882384,1.53295389628379,13.4144981846914,-6.8483295438071,-14.4258089888683,-4.51203044499727
2022-03-02,6.08499576127227,-1.25649162008186,5.38799896193834,1.92534579943138,12.5144275095232,-6.66747923856332,-13.29702906772,-4.69176810580002
2022-03-03,5.09508815420327,-0.873232827473807,5.48295637896985,1.52100161172213,13.5828579723484,-6.63027564283856,-13.0491271444714,-5.12926850245987
2022-03-04,6.80295369647858,-3.42586435250427,4.07897152384748,0.199041365680095,11.6107588873096,-6.80070299990069,-11.4022376041753,-1.06292051673555
2022-03-07,7.36642703594356,-3.72874304427584,3.78882689089294,0.16421267285569,11.5621339317445,-5.80136735918298,-11.0541374014199,-2.297352726558
2022-03-08,7.62146471851585,-3.44701098218391,4.00838736222174,0.14699350275086,11.2717477619031,-6.12314988678799,-10.7950030468527,-2.68342942956691
2022-03-09,7.73528957830048,-2.48292399392398,3.82054239476941,0.0862554328781471,11.7299874585848,-5.8778359794124,-10.996747490753,-4.0145674004434
2022-03-10,7.62792398695263,-2.48283393732935,3.79962034571356,0.0943905154353715,11.8245420621843,-6.22217072743748,-10.50794379725,-4.13352844826904
2022-03-11,7.45880676041606,-2.25014257376208,3.67738195115923,-0.111791632479004,12.4050824182075,-6.29246671443631,-10.5146428941247,-4.37222731498077
2022-03-14,6.83030060753262,-1.92359266976941,4.59836610211249,-0.526961842366852,12.6112385367331,-6.49456428542158,-10.066173267616,-5.02861318120442
2022-03-15,6.9304603510295,-1.65189354110837,4.49885510218831,-0.83839455403109,12.0410803658731,-6.70510309975673,-9.38836420380663,-4.88664042038807
2022-03-16,7.45454198589812,-1.50911177020382,4.03324971959083,-1.03243755461308,11.7985530737178,-6.94999464054983,-9.20032171092782,-4.59447910291224
2022-03-17,7.23247991748348,-2.15211511020889,4.1551954037452,-1.13154341274552,12.2167593247554,-5.93677044721549,-8.76724089116956,-5.61676478464463
2022-03-18,7.33545185555966,-1.82102746993468,4.16921947281345,-2.65310902973416,12.0191962291606,-5.03386972517784,-8.8492588605615,-5.16660247212552
2022-03-21,6.99887331388294,-2.98047913781637,4.02904422972526,-3.3958683053095,13.5029622260805,-5.0525186840593,-8.4783829705888,-4.62363067191479
2022-03-22,7.37281112624783,-2.56585484740813,4.03875650478689,-2.72954106808633,12.1401105427787,-6.07536650288226,-7.83775307965502,-4.34316267578166
2022-03-23,7.27776618639248,-2.68608315157039,3.55393542450701,-2.77667692227378,12.7674335631574,-6.30610706111476,-7.94228632460711,-3.88798171449088
2022-03-24,9.25405336874212,-2.17128009575995,4.84943733039822,-3.07633214256914,10.5607911161549,-7.3870062264679,-7.87817619034177,-4.15148716015644
2022-03-25,9.83327904793803,-2.13638752692641,4.77822210845275,-3.25021340613362,9.89546721805898,-6.73436472812832,-7.84632761831846,-4.53967509494295
2022-03-28,10.3566087833031,-1.94929488019577,5.34730304305597,-2.90221715288964,8.77920200032772,-7.02024820353306,-8.1645174168334,-4.44683617323489
2022-03-29,10.5095144647912,-1.37328593969408,5.84044056767723,-2.82889368661582,7.75773851529851,-6.95017196191466,-8.24299892286987,-4.71234303667246
2022-03-30,10.4580597532118,-0.780669062443948,5.33397426566049,-3.20306911763542,8.22482876527732,-6.41146387583241,-8.0376278909004,-5.58403283733743
2022-03-31,9.81417761253664,-0.931415828854057,5.02354827814317,-4.00120972096117,10.9405069052539,-6.75033679236611,-7.88607794083347,-6.20919251291888
2022-04-01,11.2139470701193,-0.469201580332502,6.04646877767175,-4.29780663197712,7.77874854943365,-5.17710336868756,-8.12103757744056,-6.974015238787
2022-04-04,12.3992504414236,-0.357579206014954,6.06876079571688,-4.63206888017371,6.09542650334559,-4.84912704627666,-8.05703904514333,-6.66762356287746
2022-04-05,12.3826434234356,-0.319677633280563,5.20695455146009,-3.90189781338207,8.55506156313062,-6.20401420819281,-8.90552884095195,-6.81354104221894
