"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4","BPAN4"
2024-11-01,21.7509812957968,-16.0710943211793,-5.0454944289752,-8.98703161847428,6.02800718107263,-21.0831604932154,-12.0423056452335,35.4500980302082
2024-11-04,22.2149907564329,-14.4776052506576,-5.91338534261827,-9.10812110477612,5.2231645683086,-21.2981037162564,-12.1270112534486,35.4860713430155
2024-11-05,20.9792146645656,-14.6450594105037,-5.57659344144988,-9.66334181553723,6.3902191885837,-20.8770667509569,-12.0833035728197,35.4759311381182
2024-11-06,22.9156453027619,-14.1011483346813,-7.0460473436348,-11.2140110458757,7.03691440777431,-21.1459040815804,-12.0904197853696,35.6449708806056
2024-11-07,23.1056147737994,-14.0552446303916,-7.23871775397301,-11.3316543961167,7.12650877237439,-21.1228831726952,-12.1047118642008,35.6210882712035
2024-11-08,22.0359588056364,-13.8471621362503,-6.97268483497484,-10.2443838157177,6.07094043665583,-20.9513548781491,-12.2040705345766,36.1127569573763
2024-11-11,18.1885118693563,-13.6105100792898,-1.7727967137856,-6.73916382872461,2.72547338317916,-21.6123533085571,-13.5549633645469,36.3758020423685
2024-11-12,17.6766171783557,-13.4495714077545,-0.0419510015143558,-5.87446465159383,0.823000057526258,-22.200104926232,-13.6602713655597,36.7267461167724
2024-11-13,16.0677784116782,-13.405471211473,1.07372413759997,-4.34968690799131,-1.26409051635369,-20.6173861311782,-13.842233554221,36.337365771939
2024-11-14,16.2115003339058,-12.2604033322955,0.0269426179127876,-7.10172065410919,0.389598739022887,-20.1244670790756,-13.5562410851249,36.4147904597637
2024-11-18,16.6423287984327,-12.9146793453185,0.124662748610028,-7.43418114631299,0.356409380441491,-20.2759443707986,-13.4683595735921,36.969763508538
2024-11-19,17.0673334017354,-13.9807990671015,-1.11872299578516,-7.76197736680442,0.797938994053368,-20.4320280192319,-13.6964109509388,39.124666004073
2024-11-21,17.2118898943455,-12.5792420595464,-1.44442031685723,-6.48182086354759,0.89911730566623,-19.951940330636,-14.1457603614675,36.492176732043
2024-11-22,18.1999539024134,-12.6219958406717,-1.08099029875638,-4.12548508042131,-0.415931406607335,-20.1343990102429,-14.1775540116819,34.356401745968
2024-11-25,18.7283141400614,-12.6264716267499,-0.0463879804581211,-7.33107704776634,0.89502735359887,-19.780153086275,-14.0743469321547,34.2350951797438
2024-11-26,17.2458556255602,-12.2912988968216,-0.13041627205908,-5.87614487779052,0.644091401703832,-19.4649697191847,-13.8658493984481,33.73873213704
2024-11-27,17.009684971684,-12.644423686408,0.223731479856156,-5.36428393035621,-0.453438271959435,-19.1601473073118,-13.5649811351966,33.9538578796918
2024-11-28,16.5899513323849,-13.1340272456508,0.628810686585695,-5.44367920259472,0.362235265964081,-19.3041178062759,-13.5249973244527,33.8258242940394
2024-11-29,16.788995488607,-10.9631204029545,-0.352102825978477,-5.22752632584543,-1.80646960275858,-19.1055204716462,-13.3357404904964,34.0014846310726
2024-12-02,16.5584603329025,-11.0385103890882,0.428111294639677,-5.64770166351738,-2.31781999802261,-17.7822268591873,-13.4934565927959,33.2931438750692
2024-12-03,20.3984907813446,-12.0841765601342,4.16970199691119,-7.05037767075555,-4.6635788935895,-17.5049355455909,-14.3208954857748,31.0557713775892
2024-12-04,19.3084785811483,-12.2444774603202,4.05715544440682,-6.73541772164552,-4.50736866622319,-16.5795260656905,-14.3574553834264,31.0586112717506
2024-12-05,18.2422821281474,-11.4576529711601,3.66806137557543,-6.86123782198819,-3.8025801698841,-16.4125229825406,-14.2403615367906,30.8640119786408
2024-12-06,18.0940922057983,-11.4528170238019,3.22791120387679,-6.4832313963291,-4.43401826707095,-15.9927880525143,-14.0778999151192,31.1187512451604
2024-12-09,17.773800715929,-11.4839489430833,3.3330311240367,-6.45854142453705,-4.34092738322973,-16.0182388949454,-14.030126548605,31.2249513544347
2024-12-10,16.0332797566265,-11.0707614625468,3.27790237196437,-5.74442791380989,-3.75574929619581,-15.4444263595138,-13.6589104016434,30.3630933051189
2024-12-11,12.4143079634471,-8.94119496767821,3.15240914329178,-3.1952770253549,-2.13164334833771,-15.5120584716275,-13.5303478583557,27.7438045646152
2024-12-12,12.7938824033478,-9.18971080345696,3.62699517643463,-3.09318894754916,-3.02455302707821,-15.8084603307543,-13.5827030178216,28.2777385468778
2024-12-13,13.5820583490106,-10.1959436927078,3.13281797983106,-3.24224573951131,-0.794373156358191,-17.0489281520191,-14.1196279176309,28.6862423293856
2024-12-16,13.8931116420202,-10.9834638915046,2.91887889497875,-3.24824637417057,0.0551419006469587,-17.0059938100976,-14.2927193596974,28.6632909978241
2024-12-17,12.2846179039587,-8.92588299979897,3.75083979862676,-2.32625273220866,-1.86304825460355,-16.4350447292907,-14.4399140646283,27.9546850779448
2024-12-18,11.2230104061516,-13.1116612144579,8.60820431012194,-5.28081352032265,-5.85303308073319,-17.3009245691182,-12.7502261191374,34.4654437874957
2024-12-19,12.4878144192901,-9.01815713997512,4.91088208008085,-2.38213564283113,-2.66500586415238,-15.7822338657958,-14.2995030572677,26.7483390706512
2024-12-20,10.2545167064724,-10.3976324726864,7.92023278060745,-2.63564606673113,-4.44069636884056,-15.728529271276,-13.3437324556433,28.3714871480975
2024-12-23,10.0006142931177,-9.61709610110197,5.55142794559904,-2.02598678912913,-3.70435441086332,-15.7058010077022,-13.1756959016279,28.6768919717078
2024-12-26,9.94161814587008,-10.1280269472118,5.88411022465908,-2.07991963310082,-4.16871454591786,-15.3374243812413,-12.7732603821214,28.6616175190641
2024-12-27,11.3960344075173,-9.86520616773736,8.01017936246708,-3.37289444041945,-5.2516000740454,-15.4511114517897,-13.4089168199069,27.9435151839144
2024-12-30,12.6248375384099,-10.3872244208596,8.13331865115894,-3.67224980589803,-5.10904111539507,-15.7146225017638,-13.5321293201223,27.6571109744699
2025-01-02,11.5712115387957,-8.46430053311026,5.59726312837729,-1.00668080096131,-3.90536739459377,-14.8081281466465,-13.6545206808017,24.6705228889405
2025-01-03,9.04173198888011,-8.84348743450997,2.5956287840439,-2.35019816269324,-4.11662377724245,-2.48506582574157,-14.4972211891871,20.6552356164503
2025-01-06,8.77092445350162,-8.73429427115599,2.68623522704614,-2.42763216519239,-4.01416647127674,-3.69299706824674,-13.5805425038229,20.9924727991469
2025-01-07,9.3715760657607,-7.58038587791407,3.105933685431,-1.492293448353,-6.24682128265079,-5.87905139136599,-13.1671641714763,21.8882064205684
2025-01-08,8.54602899436668,-8.28946273672983,3.86029342506559,-1.49822077791339,-6.12623993460497,-5.90980578695057,-13.3796875087417,22.7970943255082
2025-01-09,8.92205332985495,-8.047952731891,4.45925473794141,-1.76047915733097,-5.90270322738053,-6.31381676882662,-13.6503682150465,22.2940120326793
2025-01-10,8.81220977946829,-7.97648200816195,4.46104882603557,-1.88605602972887,-5.91643826956129,-6.33032334349361,-13.5052368010864,22.3412778465282
2025-01-13,8.14566434804185,-7.75887131754683,3.93746742650487,-1.48239217098328,-5.54587415336946,-6.20639075950328,-13.6228450239986,22.5332416508548
2025-01-14,8.38976399871503,-7.69958862552937,3.61960720692771,-1.38962051036467,-5.72570786842094,-6.20617324805694,-13.5852128761391,22.5969319228683
2025-01-15,8.69664859483011,-7.44696717149331,3.09683011405578,-2.3678414318012,-4.9170955205479,-6.07430535318183,-13.9900072111742,23.0027379793126
2025-01-16,8.3964602352832,-8.00274470112281,4.12761429026411,-2.50495512966712,-3.72130934671485,-6.28583609854606,-14.0503989330006,22.0411696835041
2025-01-17,8.43059683479812,-8.39393656104519,4.41593525621881,-2.14743765973407,-3.60561392096821,-6.29801164542249,-14.1711472587875,21.7696149549405
2025-01-20,8.52450863364709,-8.67067164642328,4.08684914935377,-2.01913336167775,-3.44182398530796,-6.31552302338824,-14.313407723204,22.1492019570003
2025-01-21,8.94819247128351,-7.85198483977467,6.85325142510524,-2.35244521602279,-3.37936900624717,-6.58611181415538,-14.6966201861483,19.0650871659596
2025-01-22,8.23754910833059,-7.85523309684587,6.79604824649103,-2.41602657313724,-3.02997036369118,-6.55006871024435,-14.6585116129929,19.4762130020899
2025-01-23,6.88809469353075,-7.15783961890433,8.16737545474912,-2.03059094724241,-4.30213308165855,-6.62036267826868,-14.5925956965146,19.6480518743087
2025-01-24,9.86292081266857,-7.44200903556019,7.37425636481763,-2.1636303170086,-2.94317997636659,-6.88260276650805,-15.0319047537983,17.2261496717555
2025-01-27,10.110621620495,-7.23536729538161,7.2775399373868,-2.52447827370978,-1.05387808634112,-6.79052594437401,-15.1288127238818,15.3449007658065
2025-01-28,10.1671279941825,-8.5928113643558,6.73302748758859,-1.58915358762319,1.86922598445523,-6.94698040319972,-15.4083114340017,13.7678753229542
2025-01-29,9.94449675102646,-8.75619405684078,6.90767082088862,-1.78560263951685,2.9278155191529,-7.09153238419658,-15.7525598033998,13.605905792886
2025-01-30,9.25847106857867,-6.58123132451903,9.21630803568937,-2.84257748056631,-0.148573201156573,-6.98763415774757,-15.7715237157975,13.856760775519
2025-01-31,10.549426832122,-8.92361232902655,8.84154399220883,-2.1235292949338,-0.0587618988468535,-7.00080360976406,-15.3400571630792,14.0557934713196
2025-02-03,11.3944910481142,-9.99874347237321,8.40709843782138,-1.31702642283584,-0.0129533346904722,-6.94959311380904,-15.3378713567347,13.8145982145077
2025-02-04,11.1131282968694,-9.27658414344327,8.92682402199118,-3.08722862994576,0.0677631090627031,-6.94099267560613,-14.8831880696589,14.0802780907308
2025-02-05,10.9884231643945,-6.93042368459911,8.28022219752299,-2.52555238098719,-1.53058047184469,-7.02932793203451,-14.9980733488078,13.7453124563557
2025-02-06,10.059038279399,-6.04548630671163,8.11923167788733,-2.11354421713806,-1.75875103877501,-6.76506085723731,-14.9023127436501,13.4068852062258
2025-02-07,10.0788294272866,-7.2254467600184,9.03640750773846,-2.47672293059305,-1.25505864434972,-6.71447284621587,-14.6909400955382,13.2474043416902
2025-02-10,10.2679924237002,-9.88705771857119,10.6283561767034,-3.0538055160654,0.357566511400613,-6.6872012106811,-14.4796300823959,12.8537794159095
2025-02-11,10.5321085120363,-10.3194506058381,11.0718212265729,-3.37979057192694,0.313999040880674,-6.72660380598158,-14.1540473946451,12.6619635989018
2025-02-12,9.18656923586143,-7.79201823303055,9.76561915442441,-2.58725728802094,0.763635443679149,-6.82409082852445,-14.132552383589,11.6200948991999
2025-02-13,11.4825240859611,-10.1623515047826,11.856978974358,-3.70537428942087,0.375187277036083,-6.43296131500249,-15.0244799113314,11.6104766831822
2025-02-14,11.5789162898073,-9.96012417926411,11.3776365227542,-4.36833796504127,0.679465571640364,-6.31565603172842,-14.7842265238427,11.7923263156746
2025-02-17,11.6426573297918,-10.4610772079575,11.677584147053,-4.65924106243585,0.575582121433612,-6.23693491186324,-14.5343941568444,11.9958237408227
2025-02-18,11.5666352388111,-10.2390041351612,11.065715869742,-4.38158452518229,0.943382127459536,-6.19883653530116,-14.6686220974348,11.9123140570667
2025-02-19,12.4712991044291,-9.97378966290445,9.18554335042613,-4.78250946436135,1.63225398067663,-6.41840527155469,-14.5126254633124,12.398233426601
2025-02-20,10.348476888202,-10.2387335049142,11.2745763686256,-4.2574795445753,2.25128025526487,-6.28064718338037,-14.4149891571455,11.3175158779229
2025-02-21,12.4409733306471,-10.7971004246119,8.43508389275401,-4.06480772445884,2.20593638909948,-6.16541624673394,-14.27153581366,12.2168665969641
2025-02-24,12.0890674867404,-11.3772583269666,9.06136379529649,-3.55179194892773,1.98368837951303,-6.15376161557,-14.8819504443581,12.8306426742725
2025-02-25,11.9287024177889,-10.927587147212,8.8300948070786,-3.17519944030207,3.0663811730443,-6.30005566198496,-14.6494864850185,11.2271503366058
2025-02-26,11.8947052621296,-11.0478999764468,8.76715673229972,-3.08981555596208,3.15545230522024,-6.32469954946907,-14.4697898342283,11.1148906164567
2025-02-27,12.0712354711028,-11.1004604076419,8.97630941941279,-3.46269216726423,3.21512492865536,-6.33373698590312,-14.4866678439994,11.1208875856378
2025-02-28,11.9332378545918,-11.4132298878629,9.20749418024689,-3.54740038055284,2.8590061175866,-6.35818620695845,-14.2016153526854,11.5206936756343
2025-03-05,12.1694994958502,-11.6980504695928,9.29071442155385,-4.38181263660058,2.68101409246329,-6.25420581176007,-14.2077869670351,12.4006278751212
2025-03-06,12.3816907163534,-11.6773070804949,9.48433616259658,-4.38829005054389,2.90411492278652,-6.29123267761783,-14.301450233756,11.8881382406761
2025-03-07,12.3983070347643,-11.1785760524981,9.54532101138524,-4.29495321082949,2.2124530966203,-6.29304258278092,-14.2395872591093,11.8500779624479
2025-03-10,13.0864858893147,-11.7341264519541,9.42332832301291,-4.54739408712253,2.54873878731792,-6.2769845004281,-14.2523854493092,11.7523374891684
2025-03-11,13.8492450974759,-12.6460608320578,9.62129954969875,-4.25439243251922,1.75569814111042,-6.32507293363265,-13.5998806428687,11.5991640527933
2025-03-12,13.4947520012721,-13.9968331816507,11.1612262940823,-4.22655247950197,2.05051235863749,-6.46838657628692,-12.1076880322496,10.0929696156974
2025-03-13,11.5768785135321,-12.6070682436821,11.8387007521904,-4.06586750859813,3.04909257656195,-6.26752432352254,-12.8857102100041,9.36149844352239
2025-03-14,11.5048399230019,-11.709762668912,11.7728077035911,-3.71301421498775,3.30571135600517,-6.19623094526249,-12.8779377136832,7.91358656024725
2025-03-17,11.6127081442805,-12.2108197873934,11.6013745049029,-3.5212383870015,2.70445019696989,-6.28670778053013,-13.3531088589741,9.45334196774587
2025-03-18,11.4830828942238,-11.9717096419308,12.1109502945465,-4.39441409351593,2.70204309603719,-6.29596782021081,-13.5051165617996,9.87113183264961
2025-03-19,10.8480332894586,-11.705050635449,11.6850333169921,-3.72548469080351,2.08383317744345,-6.22422026506198,-13.1988738295199,10.2367296369403
2025-03-20,10.8255131012126,-11.7186619597678,11.5288156930105,-4.00884443443511,2.11719673827211,-6.20257433093215,-12.9568775062223,10.4154326988622
2025-03-21,12.9122495505285,-11.1410405381382,11.7477630857354,-3.73062339112625,3.14960335020696,-6.68477046631101,-13.3677739214938,7.1145923305984
2025-03-24,12.6373164354254,-11.1656731199478,11.81514139638,-3.5705748274276,2.9778730208954,-6.67465950132126,-12.9213674860564,6.90194408205228
2025-03-25,12.6807545695844,-10.3477086293299,12.4010733376222,-3.56798597368787,0.385055123915478,-6.58629382161921,-12.5582502492048,7.59335564271974
2025-03-26,12.91225486837,-10.747509850247,12.5696489327136,-3.83261544150761,0.980952901804727,-6.67231759796822,-12.6953877941442,7.48497398097871
2025-03-27,13.9050877099827,-11.7681209059592,12.9398494589564,-4.66819869610084,2.02939131296502,-6.73502855453175,-12.7591937762112,7.05621345089883
2025-03-28,13.1495993561355,-12.6231423677269,12.633640632329,-3.57355046718099,2.93008682102895,-6.75775677112659,-12.4217707414458,6.66289353798678
2025-03-31,12.9177218001659,-13.0333608288994,12.7624935041874,-3.19120793963369,3.38241984179279,-6.77010369639252,-12.439965169342,6.37200248812147
2025-04-01,13.1283837877824,-13.1023049969779,12.853248177141,-3.79427542198024,3.42513293297444,-6.68731260156596,-12.3816577611761,6.55878588380227
2025-04-02,13.7430289208837,-13.2596036819163,12.7549118733873,-4.94466327821058,3.55184464881913,-6.65721062488288,-12.5737812144356,7.38547335635523
2025-04-03,13.5549580140865,-12.4078220790569,11.6884854555418,-3.58854812743133,3.37756073581981,-6.63231324039553,-12.3186373847949,6.32631662623047
2025-04-04,14.1588280844709,-10.9776795585984,10.4398024394348,-1.71086195985054,2.61629610782725,-6.70258641311469,-11.9468562642697,4.12305756410044
2025-04-07,15.6604867856809,-8.67121722910226,8.73372257842588,0.233444587117837,2.77235220022033,-7.18852828199619,-12.7693836636883,1.2291230233418
2025-04-08,15.7299572564336,-8.95392132092586,8.59466994339616,-0.0684960922855851,2.96580666818609,-7.17397699047223,-12.7264166085873,1.63237714425509
2025-04-09,16.3505021278323,-7.35749124528876,8.24356420663874,0.618334740967619,3.42917238446998,-7.45108939556229,-13.6858160240379,-0.147176795019693
2025-04-10,15.5317831686987,-7.96234177009821,8.35711905445911,-0.0652107160180009,3.70626095188466,-7.3483245361411,-13.0824118010079,0.863125648222745
2025-04-11,12.9975707044084,-11.003965041083,8.22224457331576,0.908606585562026,5.9555229573234,-7.4994394377367,-11.6237195581785,2.04317921638857
2025-04-14,12.8768919519834,-10.8258895271181,8.30207397210307,0.13978456240158,6.14940600027023,-7.39460752610224,-11.52307417149,2.275414737952
2025-04-15,12.7394620360654,-11.2414389549878,8.85900698360194,-2.1101660892306,7.78154520463036,-7.21732336959942,-11.3301572488789,2.51907143839906
2025-04-16,12.9112816052671,-11.645658159825,8.66049675291992,-2.2543734305388,8.27603161638864,-7.21247954730667,-11.3933727424946,2.65807390558941
2025-04-17,12.8543859450729,-11.5538374796289,8.62229644834387,-2.07742944468869,8.24025527203145,-7.22906285761842,-11.5242919597449,2.66768407623272
2025-04-22,12.8218875468078,-11.5785452939487,8.60224901135237,-2.02073879833577,8.25980410188349,-7.19573750978179,-11.4276973936263,2.53877833564889
