"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2023-02-10,17.9574661974025,0.860645055895596,-0.10154692034066,-0.678257258423301,9.47533271126971,-16.3074101050698,-11.2062296807341
2023-02-13,18.4927154748224,0.437767026212249,0.0112431067014924,-0.327885144178488,7.48762721813904,-15.3826096534439,-10.7188580282528
2023-02-14,17.7477301051715,1.38278032251345,-2.46693826522425,-0.00282729990410502,8.76897906331276,-15.2699312010877,-10.1597927247817
2023-02-15,17.5334625263198,1.55081377195461,-2.90828364210573,0.161782559902726,9.27083252694038,-15.236413921478,-10.3721938215339
2023-02-16,17.6307318650519,1.43666622669627,-2.89793400972611,0.0968827168096098,9.06287132828572,-15.2502064869865,-10.079011640131
2023-02-17,17.7588922159056,1.400468247421,-2.76202426274236,-0.339924112413478,8.7251281647881,-14.9409854342763,-9.84155481868264
2023-02-22,17.4161814072124,1.95865883003383,-3.22592122801377,-1.14337994501932,9.23881098658489,-14.4877022986869,-9.75664775211114
2023-02-23,17.4996228399169,1.52333806090073,-3.43756151246286,-0.636219435012585,9.82618665791315,-14.5740423335256,-10.2013242777298
2023-02-24,16.7406362288262,0.906766525367047,-3.40683339000048,-0.832013415059222,9.76091222613574,-14.5970299008922,-8.57243827437702
2023-02-27,15.8835979437603,1.22198959616102,-3.14371360613909,-1.24214564787928,10.1728035417216,-14.5698492582102,-8.32268256941433
2023-02-28,15.6992916522681,1.575150750612,-3.09359561297,-1.0676338051858,9.65135381425178,-14.753354944297,-8.01121185467908
2023-03-01,16.0610372865866,2.52023330530523,-1.74689988441069,-1.4914072260705,8.89512393620457,-14.894386285945,-9.34370113167014
2023-03-02,15.2396859843632,2.68918175885169,-1.72778253797976,-1.26569853428789,9.08754972936431,-14.7627549078901,-9.26018149242144
2023-03-03,13.0171237554301,3.71793925569746,-3.49292597170392,0.136133371304751,9.16104522922463,-15.0270983508278,-7.51221728912522
2023-03-06,13.6789740551124,3.82220931414079,-3.93592565026862,-0.0982803567800659,9.55467241513314,-15.1536335236632,-7.86801625367448
2023-03-07,13.5957778029411,3.75963118771858,-4.08245930525973,-0.122546251610096,9.64965642456134,-14.8614175553128,-7.93864230303846
2023-03-08,13.0933365728453,3.91264330364456,-4.04130187682691,-0.263261078208068,9.75142091267914,-14.5736505378708,-7.8791872962632
2023-03-09,12.5228122062282,4.16771522463628,-4.01957796549327,-0.209277268613761,9.46391572208655,-14.302360545508,-7.62322737333598
2023-03-10,12.6957427793133,4.2119242276498,-3.81077563131296,-0.13977090402895,9.10824852258595,-14.1294081551057,-7.93596083910147
2023-03-13,12.7213320135092,4.46148128694428,-3.91318530492526,-0.654742632199849,8.88775424529349,-14.0529931678133,-7.44964644080852
2023-03-14,12.5918346240547,3.99587577112572,-3.80375839384427,-0.470027180868371,9.13943348581482,-13.9368196477658,-7.51653865851679
2023-03-15,13.6913805679015,5.29685050483862,-4.21502964888624,-1.78706223320316,8.75629771091048,-14.1003049035651,-7.64213199799608
2023-03-16,13.6929666112061,5.27229795874791,-3.9917465218432,-2.50040742692774,8.89310398415569,-13.500136886589,-7.86607771874976
2023-03-17,14.8727171309048,5.19552305819933,-5.08586603498308,-2.9359206418446,9.07325200141401,-12.8145117315002,-8.30519378219027
2023-03-20,14.6990943356124,5.58725302316668,-4.60476203258442,-2.88781788553608,9.15916743487969,-13.3489207234717,-8.60401415206649
2023-03-21,14.9173570323821,5.78384442902918,-5.33472018055303,-3.18718905552264,9.31713884980706,-12.9090931517216,-8.58733792342107
2023-03-22,15.1324876140743,5.25313773255566,-5.42928979164971,-2.89779465280596,9.40049096038587,-12.9517854872928,-8.50724637526736
2023-03-23,16.3550389606475,4.67443834915711,-6.09267947787826,-2.52439492209799,9.84645242368078,-13.4762629971885,-8.78259233632063
2023-03-24,16.0217011656351,3.9074950465805,-5.83738344749284,-2.3796170069151,9.8441342014698,-13.128477514534,-8.42785244474349
2023-03-27,15.5391711101147,3.76740063484188,-5.26472547629512,-2.47930456249653,9.48435669891285,-12.9597965649858,-8.087101840092
2023-03-28,15.5185015154424,3.56672386652209,-4.41415387397508,-2.33754680615916,8.02754204285382,-12.5372753413501,-7.8237914033339
2023-03-29,14.6656628016133,4.01382930534081,-5.02420038240198,-2.35333899288223,9.09006416452213,-12.5314191657406,-7.86059773045139
2023-03-30,14.1321857330306,4.52229649020642,-5.63357564345807,-2.35477278431046,10.8967994602736,-12.9959143828191,-8.56701887292297
2023-03-31,14.1812570966064,4.16036474563792,-5.51842188015387,-2.14526926937893,10.738131293513,-12.419314627416,-8.99674735880851
2023-04-03,11.4277628271664,3.56022458298265,-6.36188822144096,-0.910355732926291,11.4432801671721,-11.4043705990821,-7.75465302387182
2023-04-04,11.4419940996706,3.57945704513907,-6.43217039557138,-1.28041171525518,11.4529613380568,-10.9525118748879,-7.80931849715203
2023-04-05,11.9119760671572,3.6557035300545,-6.56130271182177,-2.03390145380352,11.7723352325278,-10.930275487475,-7.8145351766391
2023-04-06,11.6507126048159,2.93726169938304,-5.91523055984593,-0.457927737641434,10.6872206305601,-11.0148353915425,-7.88720124572918
2023-04-10,11.4210735555172,3.08491613460391,-6.11421331974151,0.282363229370802,10.2426938103156,-11.0429987570404,-7.87383465302555
2023-04-11,11.9649299517423,3.73256924796769,-6.72697537400727,-1.12176047687748,11.1383274124213,-11.076190897441,-7.91089986380553
2023-04-12,12.4196554615304,4.69929244685161,-5.94062220139953,-2.99099779257923,12.8900644693579,-11.6057925634419,-9.47159982031928
2023-04-13,12.5115095763118,4.50005569180744,-6.21375365771334,-3.19586215351724,12.4531657512619,-11.426534787112,-8.62858042103859
2023-04-14,12.5600291885175,4.54260915274646,-6.2362055753857,-3.34219949975706,12.2832089713654,-11.3661556160476,-8.44128662143892
2023-04-17,12.6689788230815,4.67720610330783,-6.1388528129792,-3.95600686124637,12.5076376085638,-11.1347356173264,-8.62422724340117
2023-04-18,12.7547582558251,4.66747608800534,-6.03663202421775,-4.01134406498665,12.4226138095289,-11.1698223489475,-8.62704971520751
2023-04-19,12.8618962766185,4.3724088934509,-5.78837525542184,-4.92028237147979,12.5513631559868,-10.6063699076732,-8.47064079148137
2023-04-20,13.1007730761613,3.33184800108348,-5.62289551771759,-5.01197413326653,12.833792296624,-10.3549487402125,-8.27659498267223
2023-04-24,13.1236740771853,3.47834492536669,-5.59112866357409,-5.00714628956097,12.4933209092528,-10.2733690429445,-8.22369591572526
2023-04-25,13.2918679626563,3.47028685295711,-5.22797835980394,-5.03289455596698,12.4475063966985,-10.4264043573883,-8.52238393915265
2023-04-26,13.2797424955882,3.43098092042717,-5.22647393921019,-5.14649024092667,11.9908003048942,-10.04630944459,-8.28225009618276
2023-04-27,14.2246378063572,2.70248549885674,-4.48283620158551,-5.00747847833571,10.3130705731984,-8.96506951095093,-8.7848096875402
2023-04-28,13.9584506067273,3.65501075734164,-4.26156715919968,-4.55524823765882,10.2987319696914,-8.96450827260589,-10.130869664296
2023-05-02,14.2530946641774,4.50535959281347,-5.85740486623928,-4.08375060249304,9.71989236685013,-8.88329554760174,-9.65389560750692
2023-05-03,14.4430284287689,3.96743666653397,-5.66336282925608,-3.83225890747622,10.0311061760607,-8.97121014591303,-9.97473938871823
2023-05-04,15.0408317133073,4.32861403260751,-6.8781849042455,-3.67968591436374,8.09563628766222,-9.12637378727914,-7.78083742768865
2023-05-05,15.5401110551445,3.61838072244025,-8.43711443853092,-3.46098380257025,8.45746891610529,-8.57572110059441,-7.14214135199443
2023-05-08,12.8174949366416,3.57461226570021,-6.66661822501415,-3.27967845446715,8.2982613303272,-7.98538057736901,-6.75869127581865
2023-05-09,13.1115047035761,2.72354117053938,-6.52868072821197,-3.03379246698417,7.98569358543354,-7.90133245547597,-6.35693380887688
2023-05-10,11.9040507350833,2.45748654404061,-5.69879738485469,-2.94172887109089,7.43895617581035,-7.8691027259357,-5.29086447305292
2023-05-11,12.0747810597208,2.47496116189564,-5.7632926724192,-3.0694725384752,7.6457665714698,-7.74056474924325,-5.6221788329486
2023-05-12,12.2099341963779,2.10942424593571,-5.8891794908787,-2.98541083440124,7.99807705738709,-7.98512141366564,-5.45772376075507
2023-05-15,12.2658979540619,2.3310527945771,-5.87158097409684,-2.89827253562889,7.92263584752362,-8.34738284981734,-5.40235023661955
2023-05-16,12.504613273992,2.33604332096531,-6.14859987732041,-3.01113561082619,7.9585081593836,-8.02295785359987,-5.61647141259443
2023-05-17,12.1368201971469,2.44164175991811,-6.90024180935838,-2.90797726347059,7.20581790424409,-7.67063738419689,-4.30542340428327
2023-05-18,11.0999129696596,3.01504715961722,-7.00582886601286,-3.11580831801734,5.33987138719721,-7.13861128964341,-2.19458304280043
2023-05-19,11.7697517562107,3.22208339789488,-6.70672926835795,-4.49177673122186,6.6400899314464,-7.23179495096729,-3.20162413500486
2023-05-22,11.7237633273037,3.2488580259179,-6.4208189183678,-4.27327503349102,6.65773110275568,-7.47806471846242,-3.458193785656
2023-05-23,12.3381869578603,3.61694665199434,-6.60013291770414,-4.86908219314423,6.7079732489731,-7.2255376836294,-3.96835406434997
2023-05-24,12.1497319689621,3.11911454670288,-6.32066054162571,-4.48891906777026,6.77786819116456,-7.10658941019942,-4.13054568723417
2023-05-25,12.6605291298382,4.29611823337787,-7.57576282812968,-4.81554767992718,5.34751644106985,-7.74113166740982,-2.17172162881924
2023-05-26,12.8372903127365,4.77410017971855,-8.17597514525141,-4.88772693904935,5.03504413056731,-8.16225954282549,-1.42047299589616
2023-05-29,12.9637405106238,5.92087175017982,-5.6597067723333,-6.31898117627512,4.25435162374857,-7.97153654784735,-3.18873938809644
2023-05-30,12.9049255824997,5.94472590100726,-5.66451787948752,-6.35626448384531,4.65270935374807,-8.00267651703346,-3.47890195688877
2023-05-31,12.8261547402327,6.28130546164981,-5.52930214412065,-6.1039865196516,3.82758022741764,-8.26851058970467,-3.03324117582321
2023-06-01,12.8014337046143,6.3289119264164,-5.38235409160893,-5.91068976942307,4.06231619778497,-9.0294559907429,-2.87016197704079
2023-06-02,12.44410961615,6.47271729282645,-5.27865958414746,-6.25978007607626,4.56667314743793,-9.1172733027788,-2.82778709341183
2023-06-05,12.352755751671,6.27392392529913,-5.13243589158027,-6.21674430384725,4.5966538184778,-9.11983350546335,-2.75431979455705
2023-06-06,12.9722731790007,6.90124590796097,-6.50610146715243,-4.8460584019498,5.13135440488198,-9.88922319818865,-3.76349042455276
2023-06-07,13.093190959348,6.95766897818638,-7.58816300116911,-3.52377558103941,5.67418698018498,-10.2636556114757,-4.34945272403517
2023-06-09,13.3301576376726,6.67052227159138,-9.83494967002465,-2.55895734207912,6.09532275150961,-10.1178001521405,-3.5842954965293
2023-06-12,13.6419019461922,7.03292162087332,-10.056442035336,-2.34930111089776,5.47470041627479,-9.80685651288573,-3.93692432422081
2023-06-13,13.4896316919898,7.29449335702267,-9.71896366793009,-2.44731508803535,6.15654737778063,-9.92585936122098,-4.84853430960673
2023-06-14,11.7751540347702,6.88221012040142,-9.11442877128442,-1.85742794823648,5.87724070432294,-9.55023125366606,-4.0125168863076
2023-06-15,10.5353165340825,6.82566440937153,-8.86311090736144,-1.48256443187115,6.21479135664818,-9.30599623399569,-3.9241007268739
2023-06-16,11.3369577137064,8.05927613018857,-8.47484479699008,-2.20797675901091,7.0689262479702,-9.91759300467912,-5.86474553118503
2023-06-19,12.6011787226465,9.60972434362601,-8.31150118422519,-2.34307033438078,7.47162146426952,-11.0627513552704,-7.96520165666572
2023-06-20,12.5424290062527,9.46294062108685,-8.77152038499329,-2.23465925001729,7.65963718701118,-11.4293467691317,-7.22948041020841
2023-06-21,12.6303475853391,9.19471476210684,-7.9593852642456,-2.14104284025651,7.43076626086798,-11.0830761137821,-8.07232439002978
2023-06-22,12.1551267519965,9.74744556579649,-8.2060921011279,-4.69121665187874,8.11349283112663,-10.5658514989137,-6.55290489699928
2023-06-23,13.2970389169929,8.69660802973662,-7.84995640633664,-3.52891440448609,7.32273657967647,-10.7148713759073,-7.222641339676
2023-06-26,12.4944814780773,9.2287389405209,-8.0725383750333,-3.91671808369975,7.48288171400283,-10.501208217566,-6.71563745630197
2023-06-27,11.9256841757783,10.6294297978852,-8.48576016767697,-5.19499245446952,8.02657625229513,-10.6196123872826,-6.28132521652951
2023-06-28,13.6083942468143,9.3592570852998,-8.18857974700356,-3.0283311214748,6.4143625627421,-10.6819278507209,-7.48317517565695
2023-06-29,13.9133451640609,8.96996039511212,-8.00321201816553,-2.12904185192441,5.99170833575951,-10.6932234126578,-8.04953661218479
2023-06-30,12.8343670402779,9.00619981174862,-7.04083590844181,-3.05451434754949,6.7024237965866,-10.366030168594,-8.08161022402782
2023-07-03,13.8010435360293,9.26780646412502,-7.50811888541988,-3.43922811291709,6.23642513988963,-10.1531644202089,-8.20476372149813
2023-07-04,14.3034474469931,10.4297306981979,-6.07798347875038,-4.92356513408637,6.8894746093268,-10.890041304896,-9.73106283678503
2023-07-05,14.5254397893133,10.7722571238248,-5.91144824623987,-5.60929331776141,6.42060039808769,-11.275654849594,-8.92190089763051
2023-07-06,13.7088410558382,10.7110015813348,-5.85672037076807,-5.76574338746451,6.86129296823469,-11.366970313381,-8.29170153379414
2023-07-07,13.5932976719186,10.7604915268981,-5.83880807647577,-5.57262731847739,6.96122091130539,-11.2869028382292,-8.61667187693964
2023-07-10,13.5592195399234,11.6058381901737,-6.35313378425594,-5.57097218355343,6.72471252644786,-11.1746237978461,-8.79104049088952
2023-07-11,14.1410328904068,11.7443198720784,-7.3342959088808,-5.80527384712897,7.06801688293508,-10.8245617252656,-8.98923816414482
2023-07-12,14.5604148058644,12.0074968157363,-7.94763100047383,-6.48566148009105,6.76959092335171,-10.111888564408,-8.79232149997953
2023-07-13,14.2790869401633,9.2443153683657,-7.70812190781877,-7.26872314514691,8.18687265744511,-8.26641413634864,-8.46701577665976
2023-07-14,14.3660424893107,9.68152715812008,-5.98176599748447,-7.41450596491819,7.51995403800242,-8.31075142078668,-9.86050030224384
2023-07-17,14.050444310077,9.25187851674823,-7.06713147973532,-7.44113067441416,9.18091452417789,-8.5836482941896,-9.39132690266405
2023-07-18,13.9934092302639,9.53874773397056,-7.30208228657587,-7.10806605468465,9.25491963400934,-9.11683468808445,-9.26009356889882
2023-07-19,14.3508603001709,9.04509406328767,-6.70600644256723,-7.1514448091996,9.72082205540238,-9.51752792381398,-9.74179724328011
2023-07-20,13.8638114880302,9.45016235447544,-7.20276502417432,-6.81024233225907,9.8881193866814,-9.50796553855517,-9.68112033419848
2023-07-21,13.6626965842316,7.93719744266027,-6.89715553503413,-5.92276158573377,9.7643513758623,-9.18335770624721,-9.36097057573906
2023-07-24,14.083748957641,7.57808851462475,-6.59821785018502,-5.88907467856727,9.65044924588658,-9.01618613429529,-9.80880805510477
2023-07-25,14.4310736018256,7.23372390003809,-6.49951645719713,-5.66710788588614,9.60145697268786,-8.94595576372119,-10.1536743677471
2023-07-26,13.8576533758392,7.23036449294852,-6.03112810251819,-6.63494483977536,9.71459422921794,-8.45031630253182,-9.68622285318027
2023-07-27,12.736356740705,7.62227289874453,-4.95041555020136,-7.55137104808497,9.49092906230621,-7.98072550329834,-9.36704660017104
2023-07-28,13.595309257048,7.74725441550756,-4.34557044248231,-8.50658673049649,9.16425197176611,-7.87389480276316,-9.78076366857972
2023-07-31,14.0307569915507,8.01848176001651,-4.42563083785473,-9.30641163862922,9.00478157357171,-7.47964570139616,-9.8423321472588
2023-08-01,13.599369003158,7.41160501975846,-3.91652843239213,-9.84837668925811,9.04361570157639,-6.85798238960428,-9.43170221323836
2023-08-02,13.8803329703039,7.35547309301091,-4.38967258247402,-9.26468805092629,9.03520532575472,-7.21986020233579,-9.39679055333344
2023-08-03,14.1051125652419,7.98335293039019,-5.29390174572571,-9.98717732677239,9.30562576106558,-7.26459165170473,-8.84842053249483
2023-08-04,14.9258035199919,4.96181265189958,-4.65956369241771,-10.2455247758371,9.96698518337592,-6.758574088949,-8.19093879806357
2023-08-07,13.4703609001743,1.93618233705394,-3.79762548628038,-8.01765418280337,11.742247486529,-6.39172166423473,-8.9417893904388
2023-08-08,14.9395609139978,2.81629572281614,-3.6727849712065,-10.4320193895192,11.2779444021708,-6.06054744466264,-8.86844923359635
2023-08-09,13.4411399613605,2.75474955979545,-3.30385832443502,-9.42207841813782,10.7256963087817,-5.70563232688361,-8.49001676048124
2023-08-10,12.7296425677901,2.94704868328706,-2.20363022365071,-9.0464461024702,9.61058242764921,-5.80963840206309,-8.2275589505424
2023-08-11,12.4282754604184,2.94001288240207,-0.893760778209625,-9.85447580832844,9.47123626981809,-5.1979315120987,-8.89335651400181
2023-08-14,12.5174044899758,2.44669643249151,-1.78990828146159,-10.5716921244665,9.52188303769063,-4.83172712432155,-7.29265642990828
2023-08-15,13.2926168556179,2.84783433472551,-1.29182007218881,-10.650493046343,9.34958424298571,-5.67340637654435,-7.87431593825298
2023-08-16,13.2125155863647,2.80695581845925,-1.1845460064795,-12.211665272747,9.31930977301799,-4.60513612470043,-7.33743377391499
2023-08-17,13.6700442890046,1.94119251588005,-1.78835570643248,-10.2733699886104,9.28286201179009,-5.22209774889379,-7.61027537273807
