"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2021-06-29,8.51863104084951,7.87900869026534,4.09675374326495,-3.05245362595748,-10.6764174400722,-6.02456016428935,-0.740962244060789
2021-06-30,8.33807274157815,7.46619772706974,5.19134144563255,-2.45768254447965,-10.9646366093875,-5.93227142927206,-1.6410213311412
2021-07-01,8.70553696802861,7.88660441419189,3.80099019666918,-3.04519235660929,-10.1581040333899,-5.95730245475387,-1.23253273413663
2021-07-02,8.80722208119903,7.68200547944954,3.9552781290618,-3.25830437860069,-10.2596363214172,-5.39839431621263,-1.52817067347984
2021-07-05,8.33619376814998,7.63301500760298,5.58588904035394,-2.88047015647602,-13.1022405967446,-3.95083445178729,-1.62155261109896
2021-07-06,7.91464901866244,7.39945483349406,5.82516623461175,-3.26216575639888,-13.8827450232643,-2.57101961185442,-1.42333969525065
2021-07-07,9.00472363226059,8.1194448414095,5.5007712278934,-6.16161016915149,-11.7005902200496,-3.71994311349317,-1.04279619886924
2021-07-08,9.64569917516297,9.60110116280843,5.62926747716737,-7.46245880706718,-11.2026729611618,-5.26556658458702,-0.945369462322738
2021-07-12,9.84372874694373,10.3134707199306,5.44984852824961,-7.0967184967567,-12.8103388385074,-5.18952786502034,-0.510462794839505
2021-07-13,9.74369644536043,9.33724106677211,5.40267785810217,-7.63268034454753,-11.0528565595958,-5.57512321512512,-0.22295525096628
2021-07-14,9.72490204199582,9.94760808607914,4.50875952698424,-7.3544677644053,-11.2584692214537,-5.40010800513436,-0.168224664065853
2021-07-15,9.83267333803427,9.73515075262291,4.54544799723966,-7.24647094978587,-11.1867623649059,-5.7407963906767,0.0607576174715874
2021-07-16,9.3762733895293,11.258249282994,3.55251871181129,-8.08566420798756,-9.30372019130066,-7.27057707409143,0.472920089045047
2021-07-19,8.4229313353172,9.64959104582195,3.52767607355774,-7.71821055660735,-7.84656359804652,-5.59264237793045,-0.442781922112573
2021-07-20,7.96569624880904,9.39537884485081,3.47829568884233,-6.60641250197098,-8.08473514308574,-4.66062341517456,-1.48759972227088
2021-07-21,8.08710025526186,10.6840253906961,3.00084134528024,-6.72587067594467,-8.18861400972065,-5.92536546355714,-0.932116842015752
2021-07-22,8.64074026347022,11.845485036227,1.29313784205378,-8.34600829727339,-5.78819963599632,-6.68863761289371,-0.956517595587528
2021-07-23,8.59173629970839,12.0705527751052,1.88821301788795,-8.04116860323914,-6.67712093196455,-6.56342556366094,-1.26878699383688
2021-07-26,8.97799521984375,12.1584882895794,1.202795558292,-8.05875904804812,-6.66281018227696,-7.07992240353029,-0.537787433859734
2021-07-27,8.73968198753337,12.1906887717305,1.87923818290908,-9.31666956045396,-6.89714926182834,-7.22093108659637,0.625140966705693
2021-07-28,9.11922406373667,12.3853734468014,1.0373742886127,-8.74515292665912,-6.62224724158105,-6.92336391687678,-0.251207714033782
2021-07-29,8.05988162206356,12.7702248480281,-0.57600792531121,-9.92190938679727,-4.74417854748215,-5.64706283717955,0.0590522266785385
2021-07-30,9.15136703791793,12.2028339964201,-1.8927924365232,-7.70591254961867,-5.33334639168797,-7.33815540478759,0.916005748279375
2021-08-02,9.24432243925054,12.0893192442363,-2.25134231112877,-6.55268351595055,-4.8618998562267,-8.47697447630568,0.809258476124832
2021-08-03,9.41587695594837,12.2899020478782,-2.43462901623015,-7.57049378540304,-5.01158806255232,-7.68739197247463,0.998323832833513
2021-08-04,4.66528563406678,8.47291096101684,-0.220232415984306,-4.84396168558778,-7.04303422744814,-5.49302856918045,4.46206030311705
2021-08-05,6.34062360340175,10.9271753167059,-0.986903276306343,-5.66646021279929,-6.72206783341947,-5.79639476481668,1.90402716723414
2021-08-06,5.47773757078323,10.2818106426046,-1.24740673515873,-5.37440334008718,-6.26551014121992,-5.52303008777498,2.65080209085301
2021-08-09,5.41560086639268,10.164677541461,-3.80726865861844,-4.29741278873286,-7.33153690794097,-3.40006014794998,3.25600009538861
2021-08-10,3.16369396404728,9.48823310282511,-3.57839482615064,-3.80341756077107,-5.41176527239655,-2.23590608554026,2.37755667798612
2021-08-11,2.01042569053803,8.81532785233318,-4.22189590956305,-4.74813132206248,-4.94641500986033,-1.96170091727264,5.05238961588729
2021-08-12,2.06054663662579,8.87506366364669,-4.82989268840767,-4.46537120862396,-4.80858654745902,-1.80789156959207,4.97613171381028
2021-08-13,1.74480270403552,8.60759567599118,-5.07386548131386,-3.8034196474092,-4.42726354240658,-2.596463060123,5.54861335122595
2021-08-16,1.71494614047455,8.89244490917937,-5.17550980927903,-3.89869333415887,-4.21092577110078,-2.95713854040408,5.63487640528884
2021-08-17,2.08126693523924,7.61868928068041,-4.89560497055753,-8.6154579001629,-1.41479645705515,-3.64385810006794,8.86976121192389
2021-08-18,1.38743691146156,6.85852367957584,-5.65517838757558,-8.72759045434691,-0.395052288928845,-3.00103335312122,9.53289389293516
2021-08-19,0.754316975104771,6.99671547956071,-5.25256633154376,-8.6287234089395,-0.505173200682449,-2.53832377432683,9.17375426082707
2021-08-20,1.3872949543229,7.21205178633264,-4.7158141993535,-7.33183716190934,-2.23590837163336,-2.59704610404246,8.28125909628314
2021-08-23,-0.755810146949578,6.9967327352621,-3.65513173124258,-5.78197752270779,-3.3716814736495,-1.4462373833957,8.01410552268304
2021-08-24,-2.10694081117492,7.03212873124386,-3.73962422738555,-5.97504649384954,-2.52913297023478,-1.25572897916512,8.57434475056605
2021-08-25,-2.17733180861264,6.18618211849657,-2.75975340677246,-7.18044297525468,-1.81727357270167,-1.33126447885508,9.07988412369993
2021-08-26,-2.54036625786483,5.68738235988729,-2.34312842156258,-7.09081367036083,-1.96932709699605,-1.56819746867882,9.82445055557582
2021-08-27,-2.40470930112838,6.85342345562501,-1.86764111450572,-7.31002418421697,-4.21447988138476,-0.856698630091579,9.80012965570239
2021-08-30,-0.413592033171547,8.47368840059625,-1.44705297138493,-8.11765000584738,-5.36529033390157,-0.908031089432974,7.77792803314215
2021-08-31,-0.669007161946354,6.56720264508295,-2.59159647148219,-7.40518077042572,-5.05348444669616,-0.10245703443308,9.25452323990056
2021-09-01,-0.271399705434028,7.20474014418829,-2.34134850962619,-7.37551629178198,-5.73302363485014,-0.121836236257366,8.63838423376141
2021-09-02,-0.22553271587433,7.59057084956029,-2.25813168775571,-7.16119924501481,-6.62384372935476,0.204162765140559,8.47397376329874
2021-09-03,-0.179256809890305,7.45599254594377,-2.43603951480668,-6.99796540134191,-6.7754358170361,-0.47523601859568,9.40794101572689
2021-09-06,-0.000903087890002041,7.81834808624093,-2.25796267783564,-7.30953458851913,-6.78744131983784,0.0612319499809573,8.4762616378607
2021-09-08,-2.8789081743097,2.36515889728355,-1.59618770638232,0.426011286464636,-7.53902680525157,-0.779296770734959,10.0022492729304
2021-09-09,3.74090224256278,10.9310718490259,1.27226564697317,-9.16139673528001,-5.6436230096031,1.74652609879603,-2.88574609247472
2021-09-10,4.66683308449652,12.2731327211683,1.0727556921727,-11.4920362629397,-3.67231882207811,2.12811083617972,-4.9764772489994
2021-09-13,4.78395777026905,12.4896580990028,1.18997214108803,-11.473151287055,-3.93718246531454,1.99073480869516,-5.0439890666855
2021-09-14,5.50649702830103,12.4397539988696,0.877972845745589,-10.0731704236035,-4.54324538402935,0.548870099937332,-4.75667816522076
2021-09-15,5.40420885752189,12.4918835127556,0.471507364708799,-8.90053346125093,-4.35101060851062,-0.901894316988731,-4.214161348236
2021-09-16,6.80891096033159,12.4624648138564,1.23140831842126,-8.60487592830865,-5.36239584153014,-1.84441196578574,-4.69110035698476
2021-09-17,8.7868831857235,11.1963750566418,2.6836392547876,-9.00252701310183,-6.03848173363039,-3.56083796363382,-4.06505078678683
2021-09-20,6.70582942505214,7.49774665334065,5.11447685237686,-7.69818360308647,-3.16441641824561,-3.34450958827356,-5.11094332116401
2021-09-21,5.51783414590761,6.2197791672656,5.97267723228795,-8.19069022488474,-3.48736490856117,-2.96263394460597,-3.06960146740929
2021-09-22,5.4116592279162,6.81409481523977,6.13580651132542,-7.90410529950478,-3.04171519051069,-3.26924939396261,-4.14649067050333
2021-09-23,4.95726363501806,5.99686347237564,6.25225300950093,-8.40657345284084,-3.58704805567885,-2.77205661024796,-2.44070199812698
2021-09-24,4.81961633940118,5.81426200859644,6.63023161305437,-8.94758912578174,-3.22969668345701,-2.9026449681817,-2.18417918363154
2021-09-27,4.08785914743671,5.11746987373844,7.54845701081121,-7.76682513686784,-3.03879963734592,-3.81482116912193,-2.13334008865067
2021-09-28,4.86771296459433,7.27294437149509,7.17319461079506,-6.70796447006661,-4.45119105365283,-5.7175760725663,-2.43712035059875
2021-09-29,5.08402379914351,5.93132609362713,7.28120099755961,-6.48387122797055,-3.86022932318217,-5.26257204889425,-2.68987829028327
2021-09-30,4.49410143031491,5.03718273656963,8.84831828897483,-6.87908192590086,-3.8792298901459,-4.70641715778726,-2.91487348202536
2021-10-01,4.35986053529832,5.12674437749108,8.39521236892316,-6.9997724130498,-4.28560138110197,-4.23126882456319,-2.36517466299761
2021-10-04,5.88428117512045,4.44957110518298,4.03090148863944,-8.74721970554201,-2.19479873133464,-3.9822736492113,0.559538317145091
2021-10-05,5.09511790895525,5.1200731417027,4.87986869707171,-8.19325353188672,-2.6081840359985,-3.44513745185726,-0.84848472798717
2021-10-06,5.79935758350283,4.67024017023477,4.51260528129003,-8.78553264900539,-2.58252667640642,-3.17711431563267,-0.437029393983131
2021-10-07,7.47790081447606,3.76875887057747,3.91595797197287,-6.71539699864017,-2.09582438041407,-4.48773593892993,-1.86366033904224
2021-10-08,6.49722211214063,3.77318274985745,4.55772863953391,-8.66960370313022,-2.04292018234675,-1.87175806434006,-2.24385155171495
2021-10-11,5.88464807103279,3.66400275357975,5.70953844608457,-9.25143744732765,-2.75237038884288,-1.80340252331381,-1.45097891121276
2021-10-13,5.57182773835812,3.96353333269897,6.01066504534811,-9.44517649765992,-2.84522055752211,-1.15562864787687,-2.10000041334629
2021-10-14,5.75200872842532,3.93095673658792,5.97517892030987,-9.526673447145,-2.4741875097902,-1.44635472893968,-2.21092869944822
2021-10-15,5.53259145244773,4.45486250515817,6.05234372695834,-9.97238787034485,-2.77367525040726,-0.648218508502971,-2.64551605530917
2021-10-18,6.93301964277315,4.56581582523192,6.80022029834127,-9.97686538540809,-2.55803538169333,-3.34638086315645,-2.41777413608848
2021-10-19,7.8395769404304,3.38127296426163,7.26291744463775,-8.93284760909048,-2.42365812477664,-4.69203619800872,-2.43522541745396
2021-10-20,8.21552591452665,3.12720495172864,7.53596063407817,-8.45512948275022,-2.41610516609711,-5.32177007223865,-2.68568677924746
2021-10-21,7.772098100485,2.67083857608708,9.04966338663282,-8.30254389707778,-1.02681327462464,-5.82409831090909,-4.33914458059341
2021-10-22,6.78352053554652,3.87985322667161,9.91788659451901,-8.84812753270324,0.74694124150485,-7.16316559969393,-5.31690846584483
2021-10-25,7.92594605105798,3.51607168562132,9.92151030268322,-7.410920957399,-0.310671070770219,-7.01575990067272,-6.6261761105206
2021-10-26,7.69546921749775,3.25208428545028,10.5215775745178,-7.52005949350747,-1.04836195113332,-5.93960303121464,-6.96110660161037
2021-10-27,8.80081277856724,2.62945626797254,9.92372853059123,-7.32188837015382,-0.384946005867867,-6.88196782455753,-6.7651953765518
2021-10-28,9.40631014825011,2.66854766225412,9.69281677754389,-7.49885048382932,-0.0619030899464903,-7.1680800311871,-7.03884098308521
2021-10-29,9.91878207512801,2.64619286330581,10.2318010148733,-7.34315186972201,-0.546746426188506,-7.3079783275689,-7.59889932982775
2021-11-01,9.34134817590781,1.39644678029461,9.47973488463182,-7.43323969085001,0.740329349393093,-6.60980093722362,-6.91481856215371
2021-11-03,9.1088133598783,0.800545913103036,9.4928958747092,-7.37369903779248,1.10466752456878,-6.41978840622254,-6.71343522824431
2021-11-04,8.94266866809776,0.272774656156649,9.27087794351542,-7.34998781826042,1.98107542222348,-6.14820561775647,-6.96920325397642
2021-11-05,9.4808471511954,-0.348448564811697,8.98677208271139,-7.45049380060882,1.87641029138805,-6.01502808920689,-6.53005907066743
2021-11-08,9.57034658034345,-0.0290105910616703,8.88290740116964,-7.38171758786242,1.79712961459142,-6.07777912457771,-6.76187629260271
2021-11-09,8.83205249218835,1.52312137357695,8.43696745369407,-7.57537442923829,2.13633134410401,-7.70755372847271,-5.64554450585237
2021-11-10,8.37969467138056,0.79452353284104,8.90303937782733,-7.77746919308718,2.96033583580775,-8.02704574144939,-5.23307848332012
2021-11-11,8.07115669387213,0.62251064437671,9.22339069800612,-7.8103016353855,2.64721517068705,-7.67963853287797,-5.07433303867855
2021-11-12,8.19512050993596,0.830851231025768,8.28170043846819,-7.49284188369128,3.60909244101711,-8.24802413181508,-5.17589860494068
2021-11-16,8.11085221615945,0.75163539796749,8.52896893967961,-7.44996405690787,2.96890184705685,-7.67834309897938,-5.23205124497616
2021-11-17,8.35404654334072,0.982170829174301,8.80770006617121,-7.09057303615122,2.31993186111421,-8.00122243894096,-5.37205382470825
2021-11-18,7.88515086263899,0.29169002947534,8.25948450429849,-1.77606978744966,1.4877161646579,-8.99905737694429,-7.14891439667677
2021-11-19,7.79709096974272,1.55049826413357,8.31416709505085,-2.22192620499747,1.00628163209571,-9.36026646772437,-7.08584528830102
2021-11-22,7.6551963416097,1.2194433735599,8.2862314449313,-2.97877940946329,1.48129616113967,-9.2589471478686,-6.4044407639087
2021-11-23,6.81427630925062,2.24447932384214,7.8160472211244,-3.48299739302565,2.24619633823036,-9.3860324754499,-6.25196932397196
2021-11-24,6.88375678286499,2.87471231950825,8.56024415870645,-3.62308987970781,0.561629670914328,-8.20138401883258,-7.05586903345364
2021-11-25,6.98414626473681,2.78436955544602,8.09985444891475,-3.55258597856872,0.749079035801337,-8.26400809014815,-6.80085523618204
2021-11-26,5.42905432338713,2.19558492702646,5.73933990956269,-3.49155926461601,1.89838465118409,-7.44341821360835,-4.327386332936
2021-11-29,6.0600495512267,2.37403005192116,5.37935313730813,-3.72749869731919,1.12949943297944,-6.755182155525,-4.46025132059123
2021-11-30,5.33528600258735,1.61084570389735,6.13057371049754,-3.25857069221479,1.15689323797914,-7.1022158216123,-3.87281214113428
2021-12-01,4.32567444765159,0.689167201760959,6.71705900351756,-4.16455586749669,3.2313117271416,-7.00003247707171,-3.7986240355033
2021-12-02,4.70384620245734,0.797426319365989,7.00228168239928,-4.56220786803708,2.60539159194788,-6.6576930235811,-3.88904490455231
2021-12-03,1.28977981046634,-1.89543750335974,3.49324097674202,-4.89720623253447,9.95388306215591,-5.96007406783249,-1.98418604563756
2021-12-06,0.908357295024935,-2.56025720048909,3.3703044159649,-4.85187800316368,10.8356432235942,-6.32327101813619,-1.37889871279504
2021-12-07,0.729807579307803,-2.67174550249983,5.94353353816096,-5.00664227625924,9.10818818377934,-6.22575892722674,-1.8773825952623
2021-12-08,1.04285131457772,-3.57192074137055,2.65043069082086,-4.90119855700448,10.8159899131382,-4.88810417108815,-1.14804844907358
2021-12-09,1.52898988070279,-3.58520122632638,1.7717598200345,-4.57064535124653,9.94701480867822,-4.4236541132492,-0.668263818593388
2021-12-10,1.62332115464892,-3.6607852162467,1.44877054392726,-4.52765629727582,10.0301790905169,-4.62661727172657,-0.287212003844033
2021-12-13,3.07412527073877,-3.79270747053221,0.863787003753316,-3.7465413297685,14.2208017583694,-4.76692210853707,-5.85254312402371
2021-12-14,3.28624576831888,-3.09175713679382,0.611956917480995,-4.09104885664084,15.6904741198836,-4.33304906503015,-8.07282174721868
2021-12-15,2.57535851535966,-3.52274139628676,1.17610337087279,-3.51159179324161,16.2008685371817,-4.54472074945803,-8.37327648442777
2021-12-16,2.73562735009524,-3.49122898642566,1.0686380468422,-3.60638648071129,16.3454701298482,-4.57990428156292,-8.47221577808578
2021-12-17,2.33812507570616,-3.72347602774392,1.61340654469177,-3.30670519527077,15.1193148026112,-4.07085459646484,-7.9698106035296
2021-12-20,2.67047480623874,-3.74303322723821,1.93588120228306,-3.38355946640615,14.7682224610064,-5.12061461439048,-7.12737116149335
2021-12-21,3.08670949409544,-4.30323871770328,1.52874824082205,-2.5868048006357,15.0638576117481,-3.54053066129773,-9.24874116702888
2021-12-22,3.61824577001006,-5.01074970785182,1.43975342023271,-2.30420307797818,16.6367289732898,-3.22116360429291,-11.1586117734096
2021-12-23,4.64206352122027,-4.65799124085885,2.33058319808047,-1.7495861617379,19.4241743184643,-5.01395029733872,-14.9752933378296
2021-12-27,4.91536773832469,-4.05902735144612,1.67028750891463,-2.23232064933618,19.1876105575595,-4.99831586961356,-14.483601934403
2021-12-28,4.46990896142718,-4.14561560234022,1.84088528813335,-1.54619796567209,19.4557703762571,-5.77699806303908,-14.2977529947662
2021-12-29,5.32328984257907,-3.46699948095478,2.2533074516604,-1.02158866477529,18.7197672582743,-7.37696231507865,-14.430814091705
2021-12-30,6.94482007385177,-3.77846135650717,2.08315456301542,-0.799114524069537,18.8642337036223,-8.7716594874877,-14.5429729724251
