"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2025-06-10,-1.50131981960878,-1.53942207337798,-1.18402277943466,-1.39494990496195,-1.19402714079681,-1.10461845926635,-2.253123555414
2025-06-11,-1.42925703906917,-1.11753344329926,-1.28045016293924,-1.00662192898595,-1.08897706558126,-1.719302146131,-1.53762561324586
2025-06-12,-1.55180126960072,-1.47140165739926,-1.26730783640521,-1.55702380610259,-1.39283888229784,-2.05043450833794,-2.10271233292217
2025-06-13,-1.43970246377024,-1.19626467779683,-1.6522760592709,-1.19947302475441,-2.31414292670326,-1.29347672125392,-1.85637556736377
2025-06-16,-1.29532197758771,-1.47291082718104,-1.33156246154215,-1.3584693683052,-1.31661369066445,-1.47308483299456,-1.48323684807213
2025-06-17,-2.04101167136208,-2.63336838542407,-1.65679064871353,-1.46436971922585,-1.79610947461166,-1.66232468089127,-2.49587104022156
2025-06-18,-2.11761722333479,-1.60212948018163,-2.01405612876485,-1.59565395560911,-1.47161869748536,-1.45809119327775,-1.66784605107025
2025-06-20,-1.84438369435385,-1.5622157483022,-2.99242620170365,-1.36118398957643,-1.6040139347954,-1.37333773470991,-1.55825226007709
2025-06-23,-1.63162817836286,-1.35342805193209,-2.06251979017995,-1.50014467750428,-1.04592311232603,-1.43168218222692,-2.10716931050717
2025-06-24,-1.30365496506608,-1.36727896291739,-1.15441161105423,-0.913995242697408,-1.39617175706945,-1.73194958909386,-1.8424235567063
2025-06-25,-1.83309582827306,-1.79372155914229,-1.7977878274158,-1.64280211421041,-1.48798957041332,-1.53374253642481,-1.07833615939803
2025-06-26,-1.86645506546418,-1.28329910104666,-2.1795796503147,-1.95347250329743,-1.59471116108474,-1.85431402300101,-1.22109266631323
2025-06-27,-1.77747450430499,-1.45314943755606,-1.71173197152767,-1.41719331254847,-1.44774385011196,-1.2162075062917,-1.97035332026109
2025-06-30,-1.50035640133379,-2.02233750393596,-1.16666551139276,-1.40258713083145,-1.27721721569927,-1.25996461732936,-1.31946839367232
2025-07-01,-2.32747418999918,-1.78682683247091,-1.14950293342236,-2.0232310525347,-1.78469108080935,-1.87085136470832,-0.886063711330791
2025-07-02,-1.59148009846932,-1.31109638769483,-1.27145708155775,-1.5349324692445,-1.29158007948797,-1.31843093594713,-0.902188542323392
2025-07-03,-2.07543374522879,-1.357455322094,-1.3402159409805,-1.75865664985281,-1.31703726634844,-2.34421166056989,-1.80827505939899
2025-07-04,-2.0528214089834,-1.88214542781517,-1.77828556527896,-1.75654008488007,-1.45354877976153,-1.90523646771652,-2.59000259173838
2025-07-07,-2.19205632853217,-1.63981672414845,-1.84969462483397,-1.57731356599925,-1.91470606175475,-1.71951290597691,-1.67466377856341
2025-07-08,-2.01998040256191,-2.12044704792377,-1.8111435993415,-2.03835816741275,-1.09625233732482,-1.46151955633884,-2.19368753765067
2025-07-09,-1.98006521700803,-2.32732276594749,-1.70798418868471,-2.69791853558395,-1.96793450428215,-2.61087787676998,-1.65770155054899
2025-07-10,-1.56223363819998,-1.45300955619466,-1.1819892983394,-2.09749765145419,-0.930323225345296,-1.85464215567966,-1.46473037567576
2025-07-11,-1.85495921731579,-1.76647358445728,-1.35098541961365,-1.58578786303213,-1.41070363650541,-1.67710686713634,-2.1099815902093
2025-07-14,-1.64677978147629,-2.00054369937472,-1.94766763302129,-2.31606420804253,-1.95323766182521,-1.40147282758346,-1.74767328214645
2025-07-15,-1.79681737674844,-1.22751475554123,-1.66465614687094,-2.14185002295851,-1.40420502185144,-1.51599579220905,-1.93413303307032
2025-07-16,-1.9795005914406,-1.57497897398848,-0.521969643409295,-1.19421579173937,-1.51495391402315,-1.25520691465846,-1.66164602046933
2025-07-17,-2.03112352898199,-1.81206705075929,-1.73695400001241,-1.67854919338741,-1.06930916728825,-1.73153531596344,-1.53904059568377
2025-07-18,-1.3745329059192,-1.63271418444659,-1.15527959982074,-3.30126082253689,-0.580980861491136,-11.0060263156719,-1.7189107982092
2025-07-21,-2.11460320499293,-1.55234982421264,-1.88625971249077,-1.91487303144715,-1.06504555831346,-1.65617236994862,-1.42339293428385
2025-07-22,-1.57936420799243,-1.79857589366828,-1.53135904745693,-1.38561072539321,-1.06564608678641,-1.23312646339192,-2.67742052969682
2025-07-23,-1.80020388441539,-1.65960576700668,-1.2620846537842,-1.47941360449828,-1.50198507728655,-1.26128259292388,-1.70188696733712
2025-07-24,-1.93057583404933,-1.65456605270632,-1.67306037824496,-1.51201200844792,-1.21042926021107,-1.53525249858463,-1.87293616608228
2025-07-25,-1.82051353487728,-1.81413930702052,-1.47575414720843,-2.37680905519776,-1.52435608600443,-1.6745428947359,-1.98903296984161
2025-07-28,-1.23572308278846,-1.3103877938858,-1.82273819832211,-1.66558190366878,-1.14012577036453,-1.51965871526213,-2.01282369771003
2025-07-29,-1.92356150845812,-1.80384779594136,-2.13999670800493,-1.59656837216667,-1.59623269818868,-2.08799897888578,-2.13593844050358
2025-07-30,-1.35335325441039,-1.2710043689227,-1.27974451133335,-0.601597339432016,-1.03933748087722,-1.65369911498424,-1.47268212751934
2025-07-31,-1.57928371698762,-0.97935078664991,-2.00618144048727,-1.30737206547806,-0.841983091871183,-1.42663234415455,-0.913147682238928
2025-08-01,-1.13974430427393,-1.23171476048151,-0.419301313703391,-1.13860222900831,-0.927153031975489,-1.27036728365505,-0.894417357467272
2025-08-04,-1.25227113768971,-1.13135743777725,-0.967626493394235,-1.85061598677125,-1.29786045577233,-1.60788674041284,-1.21667204838026
2025-08-05,-1.44622194469701,-1.45391259775723,-1.67265721872471,-1.3783400983693,-1.25343925809749,-1.40815396380865,-1.82527588034824
2025-08-06,-0.72580456869991,-1.73826954451935,-1.45428978468487,-1.61612631959063,-1.04976839293959,-2.09429424052025,-1.34863906879691
2025-08-07,-1.4821008219408,-1.93699374310643,-1.41501986210757,-1.52405700339046,-1.07296840015528,-2.02336849964272,-2.1374471188667
2025-08-08,-2.30065587785069,-2.36774441184482,-1.32164587949821,-1.57137488809506,-1.13777703018313,-1.49067902706234,-1.42312233503554
2025-08-11,-1.80770758088402,-2.15980230196734,-1.51367203889738,-1.55655700793395,-1.34045590665765,-2.00162666170337,-1.77800830655609
2025-08-12,-1.50658411784753,-1.53064757391609,-1.32223992309317,-1.27266917459831,-0.0174507184727043,-1.58477172889072,-0.925068261484878
2025-08-13,-1.98661552778732,-1.41105097220611,-1.35685130449039,-1.50115781563575,-1.47232529387476,-1.9964890130401,-1.35802347790883
2025-08-14,-1.35656091395467,-1.04573941692354,-1.08423164003533,-0.993192479243735,-0.91506230725628,-1.21210941171976,-1.93281540884361
2025-08-15,-1.80434817954607,-1.88222108079807,-0.237726352524872,-1.99235528115119,-1.23725323865902,0.0398095932082408,-3.29650886383187
2025-08-18,-1.74626205748887,-1.41266264230158,-0.64687427986896,-1.8114194187872,-1.11800369944059,-1.37279151634335,-1.85020850767312
2025-08-19,-1.0336468513742,-1.07655323806334,-0.789810048676873,-1.05585358863831,-1.14231127592147,-0.911116826556328,-1.46716709626506
2025-08-20,-1.90721091651347,-1.56078870291587,-1.26151549491409,-1.15987763892238,-1.67410601395326,-1.57578599005868,-1.11092006060714
2025-08-21,-1.86799738425744,-1.47842396522594,-1.37196651031922,-1.64667987864514,-2.440030958656,-1.3789557739741,-2.1401030009211
2025-08-22,-1.77267380574021,-1.47014979136906,-0.910807494899194,-1.18775272223137,-1.53566701523212,-1.46453418980606,-1.57484776910878
2025-08-25,-2.12246521545822,-2.09088236772145,-1.84039374675348,-1.84373303667653,-1.64165013078364,-1.52956810726085,-1.841581625095
2025-08-26,-1.45051551464348,-1.86635114855563,-1.545748297857,-1.99989919307893,-1.75053440628014,-1.87349106428194,-2.0493509776167
2025-08-27,-1.71269427363614,-1.44593406178827,-0.945129166560927,-1.21892371922534,-1.75666792248048,-2.13946962560101,-1.88651452514198
2025-08-28,-1.25169808206995,-1.27726609840821,-1.14724710215969,-1.06749874674445,-0.953693992939012,-1.76148602820994,-1.78540167055702
2025-08-29,-2.22419229906445,-2.24809815663691,-2.15879389010549,-1.78222711299045,-1.39184170858943,-1.47872727507192,-2.41392264494997
2025-09-01,-1.74556892352152,-1.93734020753209,-1.37490986244951,-1.587118913208,-1.18652101448339,-1.98020112168785,-1.49858028623701
2025-09-02,-1.18598481217206,-1.14281787801175,-0.23290719213602,-1.20912383013434,-1.36103752219805,-2.00046438099209,-1.46138838952902
2025-09-03,-1.77766663975957,-1.88271728666132,-1.37791972562248,-1.42369837450836,-1.70331000470964,-2.10357851480702,-1.78804252916709
2025-09-04,-1.39696514041982,-1.65851094758195,-1.25764316318354,-1.74043806431626,-1.21147177461452,-2.00821677207082,-1.46497221995079
2025-09-05,-1.29722815318599,-1.05261102054401,-0.801378865216593,-0.929811141212905,-1.05654041877225,-1.36698177401153,-1.40525576807759
2025-09-08,-1.56015316666022,-1.47670447230884,-1.11872350731745,-1.50497015168535,-1.83836160445448,-1.59438028093534,-1.32078930090778
2025-09-09,-2.24612351692218,-2.44021437864233,-1.36193611521134,-1.7444364259221,-1.84400728221867,-2.6711869109072,-1.31590610027538
2025-09-10,-1.59925701884464,-1.43270977122704,-1.07303299738146,-1.30263788997376,-1.03290532936154,-0.957053547997595,-1.50079979014693
2025-09-11,-1.15955479584984,-1.48963345896842,-1.2502743320893,-1.26348376623409,-1.08981022179352,-1.44143053365997,-1.40444217863285
2025-09-12,-1.90934731655013,-2.30759480754243,-1.39465455443734,-1.86735901104539,-1.27063188727221,-1.79616876217757,-1.46390418987882
2025-09-15,-1.68126415653359,-1.74502573328719,-1.87106734325492,-1.51428520246738,-1.28950409300737,-1.62363124443615,-3.57740667425571
2025-09-16,-1.73793132474147,-1.9932003929179,-1.65098032277733,-1.34199482762602,-1.81373353084426,-1.86579537351082,-1.88693581877659
2025-09-17,-1.33622198724382,-1.52814477200818,-1.31548248766251,-1.16049692582464,-1.18159431872212,-1.39032115422786,-2.66722568882466
2025-09-18,-2.03771119041769,-1.88496471617439,-0.944034973430047,-1.71774790086661,-2.1112828920309,-1.82275246736337,-1.65293161906923
2025-09-19,-2.68348393632709,-1.88954964454884,-1.75130186420479,-1.56414173321267,-1.39733125204631,-1.6079598000856,-1.87163693312397
2025-09-22,-1.69627616078779,-1.41785181340345,-1.32404282367977,-1.42420062703063,-1.65539647366768,-1.69569068007265,-1.73945417657716
2025-09-23,-1.85671728064022,-1.39145108770298,-1.46291310825544,-1.75941732651992,-2.12885454865776,-1.59979239777378,-1.57179938647519
2025-09-24,-2.33722136618246,-2.71810336348887,-0.853442405234006,-2.52981158097272,-1.92148790881211,-1.71287062674743,-2.09439771055207
2025-09-25,-1.96625787617655,-1.72923637593197,-2.07450779503872,-1.51345942291151,-2.20984833034377,-2.36671194215237,-2.71162105233802
2025-09-26,-2.19700321452565,-2.00113606175134,-2.09177968021424,-1.82610710192768,-1.80023638105113,-1.8104451115151,-1.87708212100115
2025-09-29,-1.49051067297697,-1.24425343956909,-1.33969887075782,-1.42890903981322,-1.2777145717338,-1.6139455295653,-1.71956731816319
2025-09-30,-1.20817404213615,-1.19760272408169,-1.66979483364282,-1.35502463846884,-1.40282838131879,-1.65802640044211,-1.8901173012688
2025-10-01,-1.59190852577436,-0.938114185200317,-0.645130855115471,-0.997334208600632,-1.08601465754435,-1.82817266582552,-1.5983840725152
2025-10-02,-1.59335953070395,-1.55609089451271,-0.998806166031654,-1.67426853108958,-1.35358623398326,-1.97844388133123,-4.29318288463559
2025-10-03,-2.05486307764793,-1.51252189608099,-1.52191406035472,-1.85363845001333,-1.97682004114606,-1.49801636289568,-1.93054491178816
2025-10-06,-2.73872948370743,-1.50476718054111,-2.00159945568902,-1.5297443891963,-1.19872138376437,-1.66717715403289,-1.86657679595454
2025-10-07,-1.77461560318581,-1.66057456289702,-1.796158383343,-1.75430638838569,-1.05851939918837,-1.1626139927239,-1.38197662717239
2025-10-08,-2.07729142485107,-1.81559511875415,-1.81777024346469,-1.63114763183038,-1.67472741350259,-1.80021104542105,-1.28740522558325
2025-10-09,-1.85745332353494,-1.91471812147683,-1.63010071093986,-1.93956781669545,-1.37769134055145,-1.61272930564105,-1.73434530034631
2025-10-10,-1.79225154630413,-1.54412155120099,-2.15669638847126,-2.24257810498738,-1.17668146368661,-1.75287985795356,-1.55598373237321
2025-10-13,-2.12121561825592,-1.98216343124234,-1.80989648576529,-1.29873918574354,-1.55175048115758,-1.70860169615006,-1.92916380667586
2025-10-14,-1.52824267324388,-1.32754622453423,-1.14608635220697,-0.70664199932075,-1.3965230688218,-1.72258905794247,-1.86078185837948
2025-10-15,-1.62886125818818,-1.36113231381794,-1.83079910769958,-1.42985434106565,-0.61323415358777,-1.36805945111721,-1.51915935562441
2025-10-16,-1.48640502834598,-1.30521034989101,-1.12571632496799,-1.11126497111227,-1.02714342186304,-1.51080317089178,-2.19745784437175
2025-10-17,-1.73311636777019,-1.22347658049562,-1.18149450606404,-1.52281293598577,-1.28145098484572,-1.77749674253938,-1.59942570145693
2025-10-20,-1.7339928292219,-1.44129741113545,-1.34344120628391,-1.49369158073307,-1.53705712520395,-1.73586784459566,-1.75089129137319
2025-10-21,-2.46135043600957,-2.06281620442863,-1.6122240922053,-1.30835474388348,-1.29626327521208,-1.72001679208702,-1.18539547327498
2025-10-22,-2.08940261555829,-1.92505302287836,-2.04690026725156,-1.57614215522732,-1.51771561259202,-1.78990403766583,-2.58422071301918
2025-10-23,-1.94814198016277,-2.22688122293393,-1.83307040264994,-1.91539146212285,-1.73454062352205,-1.94785592086534,-2.26772814066957
2025-10-24,-1.74112233086391,-1.83112857781659,-1.35379081557709,-1.76225956590171,-1.53927362719801,-2.25217939004103,-2.11996271392297
2025-10-27,-1.73752571472829,-1.37371667062364,-1.48552061079351,-1.43366503148325,-1.34047929449192,-1.49024432951776,-1.92603701865229
2025-10-28,-2.69373966992845,-1.68485750822832,-1.95002099324719,-1.69665660519432,-2.04223918576615,-2.1268451306612,-2.06288527768583
2025-10-29,-1.79568018629794,-1.86165367995388,-1.44042352888107,-0.930198413293015,-2.36312229817669,-2.18508123825524,-1.31376213434975
2025-10-30,-1.63838831459857,-0.404015214310239,-1.03341888206306,-1.31649951757616,-1.00537542558744,-1.36281626444398,-2.32075342334022
2025-10-31,-2.21901082955968,-1.20252424854959,-1.32219085882026,-1.4203790343645,-1.61933131620368,-1.60227414745828,-2.22050823472334
2025-11-03,-1.34476630276714,-1.12485265444428,-1.37866682169325,-1.56880290664507,-1.37181179994653,-2.43266980435964,-1.79935949612965
2025-11-04,-2.31323078055161,-1.76428514145604,-1.73927626238824,-1.49290410940251,-1.81829688878258,-1.34594205333883,-1.75466997223522
2025-11-05,-1.37164577165899,-1.88581800768916,-1.73237583640028,-2.24623646750593,-1.3685494460444,-0.766958852617181,-1.97237365883927
2025-11-06,-1.30922043008524,-1.99904094999529,-1.93939060269999,-1.36409073203787,-1.4126805970678,-1.68878754044965,-1.19750509434472
2025-11-07,-1.88496562738936,-1.63697520455747,-1.59347399297771,-1.60982163431915,-2.22043565909608,-1.28341820544619,-1.10363783401208
2025-11-10,-2.2297907535768,-1.6418522423075,-1.66927526591955,-1.70459983413247,-1.11255551053311,-1.64035863344967,-1.60328222863993
2025-11-11,-1.60772937375749,-1.41340387970821,-1.5694215714409,-1.60464376549749,-0.434910790842458,-1.49611682115841,-1.94899582303996
2025-11-12,-1.53955656715273,-1.69274064783642,-1.02873576383597,-1.95511309112043,-1.40155886573271,-1.17701604003122,-2.14102763385352
2025-11-13,-1.3231267781775,-1.10813710933346,0.137141108354676,-1.88059001829954,-1.27890783364939,-1.32748276849688,-2.38384627285721
2025-11-14,-2.07032020192974,-1.40998100396183,-0.637652457537304,-1.81748874847745,-1.53239856958761,-0.713226388039325,-1.87153428348713
2025-11-17,-2.16704444123048,-1.70253853799275,-1.78019857576449,-1.50447900598789,-1.66726846426107,-1.35800115564199,-1.46238639410411
2025-11-18,-1.6572048788689,-1.69562743720785,-1.56776760303761,-2.16828222157211,-1.32714160501324,-1.43757773606132,-1.69407718577402
2025-11-19,-2.13282139657643,-1.5890180659883,-2.12668855220773,-1.81468668396733,-1.66194324096858,-4.50455094175246,-1.95296362020774
2025-11-21,-1.9124756637781,-1.33131455087878,-1.53801853568582,-1.64907215733015,-1.14060403137023,-1.29066325208086,-1.56720823862069
2025-11-24,-2.02722552095399,-2.17755636901219,-1.51865188194977,-1.86498641392823,-1.71363297266332,-1.93692993516343,-1.34660366571982
2025-11-25,-1.87461239955017,-1.68105852203153,-1.90404259854554,-2.4361215063763,-1.15747967876084,-1.65411894950699,-2.37028620963157
2025-11-26,-1.73847913006901,-1.46413264247409,-1.72192846205118,-1.55094256613376,-1.39669061494182,-1.67354526856997,-2.67189228528202
2025-11-27,-2.1818532924979,-2.34546785992274,-1.93235165720337,-2.20934284171247,-1.88134323762202,-1.6953263306487,-2.37822320793
2025-11-28,-1.28428696190227,-1.6740507585813,-1.42171502545618,-1.58420273576126,-1.58606471227121,-1.33747990413564,-2.58929299761658
